losses,time_itr,lambda_,step_size,preprocess_time
165798.66836977695,0.10724806785583496,0.01,0.0001,3.034060001373291
165798.67395004627,0.10790801048278809,0.01,0.0001,3.034060001373291
165798.671174008,0.11870288848876953,0.01,0.0001,3.034060001373291
165798.66445966167,0.11766600608825684,0.01,0.0001,3.034060001373291
165798.66073218785,0.11636781692504883,0.01,0.0001,3.034060001373291
165798.6566152058,0.05857205390930176,0.01,0.0001,3.034060001373291
165798.6625181032,0.09914231300354004,0.01,0.0001,3.034060001373291
165798.6612464977,0.11502289772033691,0.01,0.0001,3.034060001373291
165798.67132180175,0.11432719230651855,0.01,0.0001,3.034060001373291
165798.66846324314,0.10636401176452637,0.01,0.0001,3.034060001373291
165798.66612921073,0.14508390426635742,0.01,0.0001,3.034060001373291
165798.66964628323,0.051492929458618164,0.01,0.0001,3.034060001373291
165798.66281124944,0.10457110404968262,0.01,0.0001,3.034060001373291
165798.6687153809,0.0968630313873291,0.01,0.0001,3.034060001373291
165798.65469869497,0.14278697967529297,0.01,0.0001,3.034060001373291
165798.66008219268,0.09527921676635742,0.01,0.0001,3.034060001373291
165798.66940039856,0.13551902770996094,0.01,0.0001,3.034060001373291
165798.67260694,0.0767219066619873,0.01,0.0001,3.034060001373291
165798.6657007546,0.1045219898223877,0.01,0.0001,3.034060001373291
165798.6600453114,0.09881711006164551,0.01,0.0001,3.034060001373291
165798.6659988635,0.13363289833068848,0.01,0.0001,3.034060001373291
165798.66187854166,0.08949398994445801,0.01,0.0001,3.034060001373291
165798.65856361174,0.09813404083251953,0.01,0.0001,3.034060001373291
165798.66145461376,0.04465675354003906,0.01,0.0001,3.034060001373291
165798.66355408335,0.10053610801696777,0.01,0.0001,3.034060001373291
165798.66869405264,0.21412873268127441,0.01,0.0001,3.034060001373291
165798.66965435477,0.2800121307373047,0.01,0.0001,3.034060001373291
165798.66442124752,0.36084985733032227,0.01,0.0001,3.034060001373291
165798.66193652918,0.2162621021270752,0.01,0.0001,3.034060001373291
165798.66477743705,0.05627703666687012,0.01,0.0001,3.034060001373291
165798.66544997782,0.08670902252197266,0.01,0.0001,3.034060001373291
165798.668178076,0.08311104774475098,0.01,0.0001,3.034060001373291
165798.6569662665,0.08695006370544434,0.01,0.0001,3.034060001373291
165798.65957916467,0.09460282325744629,0.01,0.0001,3.034060001373291
165798.6657299149,0.09163427352905273,0.01,0.0001,3.034060001373291
165798.66960028865,0.042849063873291016,0.01,0.0001,3.034060001373291
165798.66198469582,0.10066795349121094,0.01,0.0001,3.034060001373291
165798.66250458147,0.1015622615814209,0.01,0.0001,3.034060001373291
165798.66595721763,0.12604594230651855,0.01,0.0001,3.034060001373291
165798.660248605,0.10541510581970215,0.01,0.0001,3.034060001373291
165798.65632723633,0.11415386199951172,0.01,0.0001,3.034060001373291
165798.65980296143,0.06022906303405762,0.01,0.0001,3.034060001373291
165798.6630887099,0.09167289733886719,0.01,0.0001,3.034060001373291
165798.659809463,0.12401199340820312,0.01,0.0001,3.034060001373291
165798.66531040176,0.10432004928588867,0.01,0.0001,3.034060001373291
165798.65918136653,0.11236095428466797,0.01,0.0001,3.034060001373291
165798.66729027755,0.13278412818908691,0.01,0.0001,3.034060001373291
165798.67041288601,0.03924894332885742,0.01,0.0001,3.034060001373291
165798.6669341335,0.10141587257385254,0.01,0.0001,3.034060001373291
165798.66928516558,0.11632513999938965,0.01,0.0001,3.034060001373291
165798.66704506267,0.10619711875915527,0.01,0.0001,3.034060001373291
165798.6634195786,0.11811304092407227,0.01,0.0001,3.034060001373291
165798.6620203124,0.10070514678955078,0.01,0.0001,3.034060001373291
165798.6589206182,0.04943585395812988,0.01,0.0001,3.034060001373291
165798.6564168649,0.10719585418701172,0.01,0.0001,3.034060001373291
165798.65578273783,0.1060171127319336,0.01,0.0001,3.034060001373291
165798.6598710674,0.1036369800567627,0.01,0.0001,3.034060001373291
165798.6574119918,0.0905909538269043,0.01,0.0001,3.034060001373291
165798.6655104363,0.10783982276916504,0.01,0.0001,3.034060001373291
165798.66881438033,0.047092437744140625,0.01,0.0001,3.034060001373291
165798.66543280907,0.10707497596740723,0.01,0.0001,3.034060001373291
165798.66905645884,0.08695626258850098,0.01,0.0001,3.034060001373291
165798.65445855228,0.12576889991760254,0.01,0.0001,3.034060001373291
165798.65789310331,0.11244082450866699,0.01,0.0001,3.034060001373291
165798.6687284902,0.09397292137145996,0.01,0.0001,3.034060001373291
165798.66496551482,0.04171109199523926,0.01,0.0001,3.034060001373291
165798.6614107944,0.11537933349609375,0.01,0.0001,3.034060001373291
165798.6563385422,0.14652490615844727,0.01,0.0001,3.034060001373291
165798.65120459278,0.0908968448638916,0.01,0.0001,3.034060001373291
165798.65570782745,0.14476704597473145,0.01,0.0001,3.034060001373291
165798.6663385929,0.09965896606445312,0.01,0.0001,3.034060001373291
165798.6627622337,0.04693722724914551,0.01,0.0001,3.034060001373291
165798.65981882875,0.08539700508117676,0.01,0.0001,3.034060001373291
165798.65593442766,0.1336357593536377,0.01,0.0001,3.034060001373291
165798.65121903166,0.13495421409606934,0.01,0.0001,3.034060001373291
165798.65647652186,0.10434794425964355,0.01,0.0001,3.034060001373291
165798.6565247656,0.08835220336914062,0.01,0.0001,3.034060001373291
165798.65328684324,0.056971073150634766,0.01,0.0001,3.034060001373291
165798.65704956735,0.13289117813110352,0.01,0.0001,3.034060001373291
165798.64653356737,0.1684739589691162,0.01,0.0001,3.034060001373291
165798.64928471076,0.09542393684387207,0.01,0.0001,3.034060001373291
165798.65286480894,0.10230898857116699,0.01,0.0001,3.034060001373291
165798.65752659077,0.17723488807678223,0.01,0.0001,3.034060001373291
165798.65421883532,0.05517697334289551,0.01,0.0001,3.034060001373291
165798.6610401262,0.0903480052947998,0.01,0.0001,3.034060001373291
165798.6559294944,0.09014081954956055,0.01,0.0001,3.034060001373291
165798.65817678237,0.09947705268859863,0.01,0.0001,3.034060001373291
165798.66162962723,0.09416985511779785,0.01,0.0001,3.034060001373291
165798.6642485101,0.09288406372070312,0.01,0.0001,3.034060001373291
165798.66735260433,0.06146526336669922,0.01,0.0001,3.034060001373291
165798.66997331168,0.1117238998413086,0.01,0.0001,3.034060001373291
165798.68310974445,0.09007477760314941,0.01,0.0001,3.034060001373291
165798.68274516883,0.11151599884033203,0.01,0.0001,3.034060001373291
165798.6760144644,0.09502005577087402,0.01,0.0001,3.034060001373291
165798.66577962096,0.0866539478302002,0.01,0.0001,3.034060001373291
165798.66978417363,0.06943821907043457,0.01,0.0001,3.034060001373291
165798.66288479062,0.0945901870727539,0.01,0.0001,3.034060001373291
165798.64760941092,0.10042285919189453,0.01,0.0001,3.034060001373291
165798.6467588858,0.12540507316589355,0.01,0.0001,3.034060001373291
165798.65316767542,0.16144204139709473,0.01,0.0001,3.034060001373291
165798.66699181704,0.09297895431518555,0.01,0.0001,3.034060001373291
165798.66318031665,0.0538790225982666,0.01,0.0001,3.034060001373291
165798.66241116772,0.11951398849487305,0.01,0.0001,3.034060001373291
165798.65722201834,0.08845090866088867,0.01,0.0001,3.034060001373291
165798.65130278975,0.08467721939086914,0.01,0.0001,3.034060001373291
165798.65634731692,0.08647775650024414,0.01,0.0001,3.034060001373291
165798.66251322106,0.0916910171508789,0.01,0.0001,3.034060001373291
165798.65958540645,0.04790091514587402,0.01,0.0001,3.034060001373291
165798.6584619554,0.09398293495178223,0.01,0.0001,3.034060001373291
165798.66886502114,0.08734822273254395,0.01,0.0001,3.034060001373291
165798.6727632769,0.08986306190490723,0.01,0.0001,3.034060001373291
165798.66808707934,0.08644294738769531,0.01,0.0001,3.034060001373291
165798.662343092,0.10574603080749512,0.01,0.0001,3.034060001373291
165798.6584766415,0.05435991287231445,0.01,0.0001,3.034060001373291
165798.66387577614,0.11996173858642578,0.01,0.0001,3.034060001373291
165798.6663561376,0.08656811714172363,0.01,0.0001,3.034060001373291
165798.65549313225,0.1174919605255127,0.01,0.0001,3.034060001373291
165798.65920145958,0.13901996612548828,0.01,0.0001,3.034060001373291
165798.65885350938,0.10394024848937988,0.01,0.0001,3.034060001373291
165798.6555648624,0.05053305625915527,0.01,0.0001,3.034060001373291
165798.65901694368,0.09165310859680176,0.01,0.0001,3.034060001373291
165798.66680635855,0.09592008590698242,0.01,0.0001,3.034060001373291
165798.67400522914,0.08913779258728027,0.01,0.0001,3.034060001373291
165798.66812152142,0.15433287620544434,0.01,0.0001,3.034060001373291
165798.6582053552,0.09452605247497559,0.01,0.0001,3.034060001373291
165798.65500592816,0.0694429874420166,0.01,0.0001,3.034060001373291
165798.65919114204,0.1066586971282959,0.01,0.0001,3.034060001373291
165798.65558333357,0.10399508476257324,0.01,0.0001,3.034060001373291
165798.6625739534,0.10035395622253418,0.01,0.0001,3.034060001373291
165798.65964226436,0.09888100624084473,0.01,0.0001,3.034060001373291
165798.66692878352,0.12428402900695801,0.01,0.0001,3.034060001373291
165798.6702275931,0.0434110164642334,0.01,0.0001,3.034060001373291
165798.66624590557,0.1258070468902588,0.01,0.0001,3.034060001373291
165798.66838009297,0.08664989471435547,0.01,0.0001,3.034060001373291
165798.65406979123,0.11530900001525879,0.01,0.0001,3.034060001373291
165798.6586208048,0.08826613426208496,0.01,0.0001,3.034060001373291
165798.66932103873,0.11021900177001953,0.01,0.0001,3.034060001373291
165798.66555536105,0.047991037368774414,0.01,0.0001,3.034060001373291
165798.66176665606,0.09908604621887207,0.01,0.0001,3.034060001373291
165798.6563975511,0.11207795143127441,0.01,0.0001,3.034060001373291
165798.66336148517,0.08611106872558594,0.01,0.0001,3.034060001373291
165798.66075817437,0.08364105224609375,0.01,0.0001,3.034060001373291
165798.6639741651,0.09812378883361816,0.01,0.0001,3.034060001373291
165798.6673750763,0.04510092735290527,0.01,0.0001,3.034060001373291
165798.6626780045,0.08858180046081543,0.01,0.0001,3.034060001373291
165798.65593636673,0.09385132789611816,0.01,0.0001,3.034060001373291
165798.65013338288,0.0877220630645752,0.01,0.0001,3.034060001373291
165798.6562545961,0.08436393737792969,0.01,0.0001,3.034060001373291
165798.6626277086,0.10383176803588867,0.01,0.0001,3.034060001373291
165798.65957656543,0.07660698890686035,0.01,0.0001,3.034060001373291
165798.6567458388,0.09721994400024414,0.01,0.0001,3.034060001373291
165798.6474906649,0.09965682029724121,0.01,0.0001,3.034060001373291
165798.6592994829,0.09326696395874023,0.01,0.0001,3.034060001373291
165798.65686974258,0.09322905540466309,0.01,0.0001,3.034060001373291
165798.65374291973,0.0901329517364502,0.01,0.0001,3.034060001373291
165798.65740431438,0.04789614677429199,0.01,0.0001,3.034060001373291
165798.66201194478,0.08770203590393066,0.01,0.0001,3.034060001373291
165798.66009052627,0.08644413948059082,0.01,0.0001,3.034060001373291
165798.66530468958,0.08476495742797852,0.01,0.0001,3.034060001373291
165798.66001766146,0.08564090728759766,0.01,0.0001,3.034060001373291
165798.66781023034,0.08675885200500488,0.01,0.0001,3.034060001373291
165798.6709488901,0.05281519889831543,0.01,0.0001,3.034060001373291
165798.66912732468,0.07953095436096191,0.01,0.0001,3.034060001373291
165798.67884148008,0.08340883255004883,0.01,0.0001,3.034060001373291
165798.66394585386,0.08463597297668457,0.01,0.0001,3.034060001373291
165798.66727250695,0.08415508270263672,0.01,0.0001,3.034060001373291
165798.66631217767,0.12566709518432617,0.01,0.0001,3.034060001373291
165798.6633422475,0.05414390563964844,0.01,0.0001,3.034060001373291
165798.65839615095,0.10386323928833008,0.01,0.0001,3.034060001373291
165798.6479270134,0.08380913734436035,0.01,0.0001,3.034060001373291
165798.6474397575,0.08897709846496582,0.01,0.0001,3.034060001373291
165798.6521489441,0.11689615249633789,0.01,0.0001,3.034060001373291
165798.66601443363,0.08489775657653809,0.01,0.0001,3.034060001373291
165798.6623615582,0.04585385322570801,0.01,0.0001,3.034060001373291
165798.66179350583,0.10593676567077637,0.01,0.0001,3.034060001373291
165798.66926888758,0.08519506454467773,0.01,0.0001,3.034060001373291
165798.66817543446,0.08299994468688965,0.01,0.0001,3.034060001373291
165798.6639969967,0.08458709716796875,0.01,0.0001,3.034060001373291
165798.66207108274,0.08811402320861816,0.01,0.0001,3.034060001373291
165798.65914875767,0.04829096794128418,0.01,0.0001,3.034060001373291
165798.65727632894,0.09056329727172852,0.01,0.0001,3.034060001373291
165798.64285119023,0.08400917053222656,0.01,0.0001,3.034060001373291
165798.64333430963,0.08672595024108887,0.01,0.0001,3.034060001373291
165798.65041290617,0.0874180793762207,0.01,0.0001,3.034060001373291
165798.66612839853,0.08967471122741699,0.01,0.0001,3.034060001373291
165798.66947995755,0.054476022720336914,0.01,0.0001,3.034060001373291
165798.66699960272,0.08237099647521973,0.01,0.0001,3.034060001373291
165798.68230584566,0.08341789245605469,0.01,0.0001,3.034060001373291
165798.67939054087,0.08388614654541016,0.01,0.0001,3.034060001373291
165798.67307285397,0.10758686065673828,0.01,0.0001,3.034060001373291
165798.65809875532,0.09792709350585938,0.01,0.0001,3.034060001373291
165798.6548000132,0.05168318748474121,0.01,0.0001,3.034060001373291
165798.6582199121,0.0897679328918457,0.01,0.0001,3.034060001373291
165798.6440529418,0.08734011650085449,0.01,0.0001,3.034060001373291
165798.64661987242,0.08262920379638672,0.01,0.0001,3.034060001373291
165798.65194205317,0.08681774139404297,0.01,0.0001,3.034060001373291
165798.6668240338,0.08532023429870605,0.01,0.0001,3.034060001373291
165798.67013405907,0.04549098014831543,0.01,0.0001,3.034060001373291
165798.66703917956,0.09917020797729492,0.01,0.0001,3.034060001373291
165798.66879778885,0.10108208656311035,0.01,0.0001,3.034060001373291
165798.66217019252,0.12153506278991699,0.01,0.0001,3.034060001373291
165798.6659477303,0.08313989639282227,0.01,0.0001,3.034060001373291
165798.66477309362,0.08477425575256348,0.01,0.0001,3.034060001373291
165798.66880473567,0.048444271087646484,0.01,0.0001,3.034060001373291
165798.66324108225,0.09577393531799316,0.01,0.0001,3.034060001373291
165798.67410788956,0.08516979217529297,0.01,0.0001,3.034060001373291
165798.67636523067,0.09190893173217773,0.01,0.0001,3.034060001373291
165798.67019637587,0.11145901679992676,0.01,0.0001,3.034060001373291
165798.66393852993,0.12487387657165527,0.01,0.0001,3.034060001373291
165798.6609134685,0.04873180389404297,0.01,0.0001,3.034060001373291
165798.65990623628,0.08652520179748535,0.01,0.0001,3.034060001373291
165798.64496256414,0.09526491165161133,0.01,0.0001,3.034060001373291
165798.65679747483,0.08872699737548828,0.01,0.0001,3.034060001373291
165798.6560610182,0.09269595146179199,0.01,0.0001,3.034060001373291
165798.65737106916,0.08708500862121582,0.01,0.0001,3.034060001373291
165798.6603324536,0.04667806625366211,0.01,0.0001,3.034060001373291
165798.6660030533,0.09550213813781738,0.01,0.0001,3.034060001373291
165798.66528220882,0.0877687931060791,0.01,0.0001,3.034060001373291
165798.66089435006,0.08361506462097168,0.01,0.0001,3.034060001373291
165798.66453913666,0.0917360782623291,0.01,0.0001,3.034060001373291
165798.6636180699,0.09237098693847656,0.01,0.0001,3.034060001373291
165798.66659689153,0.05129289627075195,0.01,0.0001,3.034060001373291
165798.66589670823,0.09041690826416016,0.01,0.0001,3.034060001373291
165798.6734612614,0.09125804901123047,0.01,0.0001,3.034060001373291
165798.66130588617,0.09456419944763184,0.01,0.0001,3.034060001373291
165798.6623342435,0.08582282066345215,0.01,0.0001,3.034060001373291
165798.6709083059,0.12287473678588867,0.01,0.0001,3.034060001373291
165798.6740821099,0.04264092445373535,0.01,0.0001,3.034060001373291
165798.66709760824,0.10635685920715332,0.01,0.0001,3.034060001373291
165798.659689097,0.0856630802154541,0.01,0.0001,3.034060001373291
165798.6663727439,0.07999110221862793,0.01,0.0001,3.034060001373291
165798.66280299492,0.08227300643920898,0.01,0.0001,3.034060001373291
165798.65925368664,0.09718608856201172,0.01,0.0001,3.034060001373291
165798.6621431891,0.045845985412597656,0.01,0.0001,3.034060001373291
165798.66521101262,0.0913839340209961,0.01,0.0001,3.034060001373291
165798.6651796278,0.07937192916870117,0.01,0.0001,3.034060001373291
165798.66162135583,0.10806584358215332,0.01,0.0001,3.034060001373291
165798.66527345002,0.10176706314086914,0.01,0.0001,3.034060001373291
165798.65949099333,0.08274602890014648,0.01,0.0001,3.034060001373291
165798.66315425004,0.04193305969238281,0.01,0.0001,3.034060001373291
165798.6630604601,0.09685683250427246,0.01,0.0001,3.034060001373291
165798.6729543425,0.07925295829772949,0.01,0.0001,3.034060001373291
165798.6657712639,0.08404707908630371,0.01,0.0001,3.034060001373291
165798.66602048354,0.08383798599243164,0.01,0.0001,3.034060001373291
165798.6618679292,0.09606599807739258,0.01,0.0001,3.034060001373291
165798.66543653014,0.044397830963134766,0.01,0.0001,3.034060001373291
165798.6669568124,0.08966207504272461,0.01,0.0001,3.034060001373291
165798.66064015287,0.08338713645935059,0.01,0.0001,3.034060001373291
165798.67382256401,0.08245301246643066,0.01,0.0001,3.034060001373291
165798.6677869418,0.08063888549804688,0.01,0.0001,3.034060001373291
165798.65677105437,0.08683490753173828,0.01,0.0001,3.034060001373291
165798.65339699842,0.03621697425842285,0.01,0.0001,3.034060001373291
165798.65890419774,0.08461594581604004,0.01,0.0001,3.034060001373291
165798.64400010166,0.09640288352966309,0.01,0.0001,3.034060001373291
165798.65848854798,0.14200592041015625,0.01,0.0001,3.034060001373291
165798.65752301403,0.08961772918701172,0.01,0.0001,3.034060001373291
165798.66528742752,0.08494782447814941,0.01,0.0001,3.034060001373291
165798.66857060988,0.04546403884887695,0.01,0.0001,3.034060001373291
165798.66583628216,0.09126091003417969,0.01,0.0001,3.034060001373291
165798.6692390199,0.0930628776550293,0.01,0.0001,3.034060001373291
165798.65435849366,0.09512019157409668,0.01,0.0001,3.034060001373291
165798.65943505123,0.08700799942016602,0.01,0.0001,3.034060001373291
165798.67003376156,0.08573007583618164,0.01,0.0001,3.034060001373291
165798.6662551532,0.0427861213684082,0.01,0.0001,3.034060001373291
165798.66289966067,0.09865808486938477,0.01,0.0001,3.034060001373291
165798.6569584898,0.08578681945800781,0.01,0.0001,3.034060001373291
165798.66366898714,0.0824582576751709,0.01,0.0001,3.034060001373291
165798.66106625,0.08593511581420898,0.01,0.0001,3.034060001373291
165798.65361862525,0.09360218048095703,0.01,0.0001,3.034060001373291
165798.65734374657,0.047116756439208984,0.01,0.0001,3.034060001373291
165798.65933900475,0.08086013793945312,0.01,0.0001,3.034060001373291
165798.64615855226,0.08324289321899414,0.01,0.0001,3.034060001373291
165798.66024354764,0.10682010650634766,0.01,0.0001,3.034060001373291
165798.65707678493,0.07770609855651855,0.01,0.0001,3.034060001373291
165798.65952356323,0.08659100532531738,0.01,0.0001,3.034060001373291
165798.66234356695,0.045912981033325195,0.01,0.0001,3.034060001373291
165798.66738606346,0.0946969985961914,0.01,0.0001,3.034060001373291
165798.67853093822,0.0850989818572998,0.01,0.0001,3.034060001373291
165798.67830416412,0.09823298454284668,0.01,0.0001,3.034060001373291
165798.67323908358,0.07910394668579102,0.01,0.0001,3.034060001373291
165798.6652690651,0.086273193359375,0.01,0.0001,3.034060001373291
165798.6622895791,0.04521012306213379,0.01,0.0001,3.034060001373291
165798.6593161397,0.08598995208740234,0.01,0.0001,3.034060001373291
165798.6529694172,0.08766317367553711,0.01,0.0001,3.034060001373291
165798.6647803865,0.09146404266357422,0.01,0.0001,3.034060001373291
165798.6648287407,0.08834409713745117,0.01,0.0001,3.034060001373291
165798.66524647127,0.09224081039428711,0.01,0.0001,3.034060001373291
165798.6617360078,0.05311274528503418,0.01,0.0001,3.034060001373291
165798.6617016791,0.09009504318237305,0.01,0.0001,3.034060001373291
165798.67539699556,0.08083677291870117,0.01,0.0001,3.034060001373291
165798.66114993615,0.08864402770996094,0.01,0.0001,3.034060001373291
165798.66680556154,0.10036206245422363,0.01,0.0001,3.034060001373291
165798.665566059,0.08804106712341309,0.01,0.0001,3.034060001373291
165798.66972029203,0.05006885528564453,0.01,0.0001,3.034060001373291
165798.66302600913,0.0927891731262207,0.01,0.0001,3.034060001373291
165798.67284481812,0.08163094520568848,0.01,0.0001,3.034060001373291
165798.67535624493,0.09265708923339844,0.01,0.0001,3.034060001373291
165798.66913862422,0.08182191848754883,0.01,0.0001,3.034060001373291
165798.66300893296,0.08422303199768066,0.01,0.0001,3.034060001373291
165798.66697314655,0.03506779670715332,0.01,0.0001,3.034060001373291
165798.66277831604,0.08476901054382324,0.01,0.0001,3.034060001373291
165798.6607119218,0.09431910514831543,0.01,0.0001,3.034060001373291
165798.6514166192,0.12730669975280762,0.01,0.0001,3.034060001373291
165798.6545394949,0.09300494194030762,0.01,0.0001,3.034060001373291
165798.66367403365,0.08230304718017578,0.01,0.0001,3.034060001373291
165798.6674645004,0.05619192123413086,0.01,0.0001,3.034060001373291
165798.66467682025,0.09114432334899902,0.01,0.0001,3.034060001373291
165798.66017657402,0.09152579307556152,0.01,0.0001,3.034060001373291
165798.65831164742,0.09439492225646973,0.01,0.0001,3.034060001373291
165798.66008132536,0.07443022727966309,0.01,0.0001,3.034060001373291
165798.66347143392,0.07717108726501465,0.01,0.0001,3.034060001373291
165798.6604505514,0.046536922454833984,0.01,0.0001,3.034060001373291
165798.66033402926,0.07047891616821289,0.01,0.0001,3.034060001373291
165798.67065749384,0.08782124519348145,0.01,0.0001,3.034060001373291
165798.67376344555,0.08858180046081543,0.01,0.0001,3.034060001373291
165798.6684202843,0.1107330322265625,0.01,0.0001,3.034060001373291
165798.65717720566,0.07962703704833984,0.01,0.0001,3.034060001373291
165798.6539368839,0.047888755798339844,0.01,0.0001,3.034060001373291
165798.65960534077,0.09307980537414551,0.01,0.0001,3.034060001373291
165798.6441098771,0.10357904434204102,0.01,0.0001,3.034060001373291
165798.64628196825,0.11639189720153809,0.01,0.0001,3.034060001373291
165798.6515587133,0.09518909454345703,0.01,0.0001,3.034060001373291
165798.66085263484,0.0817418098449707,0.01,0.0001,3.034060001373291
165798.65683313832,0.03287792205810547,0.01,0.0001,3.034060001373291
165798.66241919974,0.09022307395935059,0.01,0.0001,3.034060001373291
165798.655719251,0.07843399047851562,0.01,0.0001,3.034060001373291
165798.66516231716,0.08232879638671875,0.01,0.0001,3.034060001373291
165798.662046075,0.06918931007385254,0.01,0.0001,3.034060001373291
165798.65979485243,0.07062983512878418,0.01,0.0001,3.034060001373291
165798.66281951184,0.04801011085510254,0.01,0.0001,3.034060001373291
165798.66457782884,0.0861361026763916,0.01,0.0001,3.034060001373291
165798.6682294732,0.0709829330444336,0.01,0.0001,3.034060001373291
165798.65690465752,0.08419609069824219,0.01,0.0001,3.034060001373291
165798.66052271985,0.07057380676269531,0.01,0.0001,3.034060001373291
165798.6711674838,0.0808100700378418,0.01,0.0001,3.034060001373291
165798.6743702977,0.05752205848693848,0.01,0.0001,3.034060001373291
165798.66823794588,0.08768892288208008,0.01,0.0001,3.034060001373291
165798.68174197318,0.08064413070678711,0.01,0.0001,3.034060001373291
165798.67958028492,0.09204506874084473,0.01,0.0001,3.034060001373291
165798.67381508902,0.08602190017700195,0.01,0.0001,3.034060001373291
165798.66433288067,0.08085298538208008,0.01,0.0001,3.034060001373291
165798.668363162,0.04325985908508301,0.01,0.0001,3.034060001373291
165798.6625920206,0.09000015258789062,0.01,0.0001,3.034060001373291
165798.6694257967,0.08159995079040527,0.01,0.0001,3.034060001373291
165798.6724577828,0.07640600204467773,0.01,0.0001,3.034060001373291
165798.6680482719,0.08881688117980957,0.01,0.0001,3.034060001373291
165798.66169582427,0.09797811508178711,0.01,0.0001,3.034060001373291
165798.65764884278,0.043998003005981445,0.01,0.0001,3.034060001373291
165798.66244241333,0.08026003837585449,0.01,0.0001,3.034060001373291
165798.6661067754,0.1286008358001709,0.01,0.0001,3.034060001373291
165798.66728333686,0.08268594741821289,0.01,0.0001,3.034060001373291
165798.66331584117,0.08054828643798828,0.01,0.0001,3.034060001373291
165798.65584454386,0.10253000259399414,0.01,0.0001,3.034060001373291
165798.65253175376,0.04277682304382324,0.01,0.0001,3.034060001373291
165798.6571152915,0.08371925354003906,0.01,0.0001,3.034060001373291
165798.65005511313,0.09030604362487793,0.01,0.0001,3.034060001373291
165798.65321445017,0.0841069221496582,0.01,0.0001,3.034060001373291
165798.658872306,0.0856938362121582,0.01,0.0001,3.034060001373291
165798.65811362822,0.10950589179992676,0.01,0.0001,3.034060001373291
165798.65491998944,0.04646492004394531,0.01,0.0001,3.034060001373291
165798.6595108536,0.0802149772644043,0.01,0.0001,3.034060001373291
165798.6560812577,0.12864184379577637,0.01,0.0001,3.034060001373291
165798.67001281207,0.10319185256958008,0.01,0.0001,3.034060001373291
165798.66657949763,0.11655282974243164,0.01,0.0001,3.034060001373291
165798.65642581455,0.1248781681060791,0.01,0.0001,3.034060001373291
165798.65322371575,0.04863381385803223,0.01,0.0001,3.034060001373291
165798.65977647435,0.09417390823364258,0.01,0.0001,3.034060001373291
165798.6656100237,0.1219639778137207,0.01,0.0001,3.034060001373291
165798.65937276528,0.1246647834777832,0.01,0.0001,3.034060001373291
165798.66390812676,0.1004171371459961,0.01,0.0001,3.034060001373291
165798.67176287263,0.10111403465270996,0.01,0.0001,3.034060001373291
165798.66819896703,0.06391787528991699,0.01,0.0001,3.034060001373291
165798.66610313664,0.12948822975158691,0.01,0.0001,3.034060001373291
165798.6663775196,0.1240541934967041,0.01,0.0001,3.034060001373291
165798.67259677715,0.15410995483398438,0.01,0.0001,3.034060001373291
165798.6707288122,0.09669089317321777,0.01,0.0001,3.034060001373291
165798.66591777976,0.09248089790344238,0.01,0.0001,3.034060001373291
165798.66247628038,0.0500340461730957,0.01,0.0001,3.034060001373291
165798.66067675373,0.10307717323303223,0.01,0.0001,3.034060001373291
165798.6620934499,0.09796905517578125,0.01,0.0001,3.034060001373291
165798.66906606255,0.08106589317321777,0.01,0.0001,3.034060001373291
165798.6694442723,0.0917360782623291,0.01,0.0001,3.034060001373291
165798.6550074896,0.0782468318939209,0.01,0.0001,3.034060001373291
165798.6588592326,0.04723405838012695,0.01,0.0001,3.034060001373291
165798.6604712819,0.09316873550415039,0.01,0.0001,3.034060001373291
165798.6560957383,0.06885504722595215,0.01,0.0001,3.034060001373291
165798.66924736652,0.08068990707397461,0.01,0.0001,3.034060001373291
165798.66630357117,0.07720494270324707,0.01,0.0001,3.034060001373291
165798.66200788878,0.08528995513916016,0.01,0.0001,3.034060001373291
165798.66597706167,0.036080121994018555,0.01,0.0001,3.034060001373291
165798.6631320602,0.08129692077636719,0.01,0.0001,3.034060001373291
165798.65723139318,0.09640002250671387,0.01,0.0001,3.034060001373291
165798.6551649458,0.07878923416137695,0.01,0.0001,3.034060001373291
165798.66110122533,0.08773207664489746,0.01,0.0001,3.034060001373291
165798.6627009208,0.07972598075866699,0.01,0.0001,3.034060001373291
165798.65864332375,0.04105067253112793,0.01,0.0001,3.034060001373291
165798.6648460669,0.09331417083740234,0.01,0.0001,3.034060001373291
165798.68004244825,0.10158586502075195,0.01,0.0001,3.034060001373291
165798.66778041478,0.08345699310302734,0.01,0.0001,3.034060001373291
165798.668941649,0.10675501823425293,0.01,0.0001,3.034060001373291
165798.6611133111,0.08591294288635254,0.01,0.0001,3.034060001373291
165798.66488141206,0.047470808029174805,0.01,0.0001,3.034060001373291
165798.66462952812,0.09383106231689453,0.01,0.0001,3.034060001373291
165798.6593521983,0.084136962890625,0.01,0.0001,3.034060001373291
165798.66103615772,0.07884693145751953,0.01,0.0001,3.034060001373291
165798.66290239093,0.10254716873168945,0.01,0.0001,3.034060001373291
165798.65912711524,0.08108282089233398,0.01,0.0001,3.034060001373291
165798.65576973997,0.04230928421020508,0.01,0.0001,3.034060001373291
165798.66097178226,0.08131098747253418,0.01,0.0001,3.034060001373291
165798.66930947956,0.08854460716247559,0.01,0.0001,3.034060001373291
165798.67559751382,0.07436800003051758,0.01,0.0001,3.034060001373291
