losses,time_itr,lambda_,step_size,preprocess_time
768.409363987227,0.034088134765625,0.01,0.0001,1.5052268505096436
768.4051680210683,0.035195112228393555,0.01,0.0001,1.5052268505096436
768.4053128775297,0.03139996528625488,0.01,0.0001,1.5052268505096436
768.4050297799065,0.03260612487792969,0.01,0.0001,1.5052268505096436
768.4064087406344,0.05332779884338379,0.01,0.0001,1.5052268505096436
768.4078052292664,0.042597055435180664,0.01,0.0001,1.5052268505096436
768.4085979564298,0.04563307762145996,0.01,0.0001,1.5052268505096436
768.4085033534835,0.04005789756774902,0.01,0.0001,1.5052268505096436
768.4085479407104,0.040992021560668945,0.01,0.0001,1.5052268505096436
768.4089476550167,0.04428386688232422,0.01,0.0001,1.5052268505096436
768.4088039201063,0.04224801063537598,0.01,0.0001,1.5052268505096436
768.4089713416242,0.04209709167480469,0.01,0.0001,1.5052268505096436
768.4089547151018,0.04732060432434082,0.01,0.0001,1.5052268505096436
768.4092249010205,0.042875051498413086,0.01,0.0001,1.5052268505096436
768.4092606745489,0.03601408004760742,0.01,0.0001,1.5052268505096436
768.4093950549573,0.034883975982666016,0.01,0.0001,1.5052268505096436
768.4053939757789,0.03194904327392578,0.01,0.0001,1.5052268505096436
768.4055175454058,0.03734183311462402,0.01,0.0001,1.5052268505096436
768.4051454333993,0.03582906723022461,0.01,0.0001,1.5052268505096436
768.4071370378496,0.04528212547302246,0.01,0.0001,1.5052268505096436
768.4080136077157,0.052340030670166016,0.01,0.0001,1.5052268505096436
768.40776170987,0.04258084297180176,0.01,0.0001,1.5052268505096436
768.4074910002499,0.04463529586791992,0.01,0.0001,1.5052268505096436
768.4076953529831,0.05290079116821289,0.01,0.0001,1.5052268505096436
768.4079486449782,0.04980611801147461,0.01,0.0001,1.5052268505096436
768.4080375130857,0.049963951110839844,0.01,0.0001,1.5052268505096436
768.40820430661,0.042073726654052734,0.01,0.0001,1.5052268505096436
768.4083428849628,0.04089784622192383,0.01,0.0001,1.5052268505096436
768.4083804167719,0.03236508369445801,0.01,0.0001,1.5052268505096436
768.4084617156188,0.0338587760925293,0.01,0.0001,1.5052268505096436
768.4082759371647,0.025809288024902344,0.01,0.0001,1.5052268505096436
768.404974949232,0.04008173942565918,0.01,0.0001,1.5052268505096436
768.4049473459115,0.03362011909484863,0.01,0.0001,1.5052268505096436
768.4054178719111,0.030476093292236328,0.01,0.0001,1.5052268505096436
768.4051441223397,0.04339885711669922,0.01,0.0001,1.5052268505096436
768.4060258727307,0.04665994644165039,0.01,0.0001,1.5052268505096436
768.40713440475,0.04094099998474121,0.01,0.0001,1.5052268505096436
768.4073807208302,0.04261493682861328,0.01,0.0001,1.5052268505096436
768.4078911989757,0.0383908748626709,0.01,0.0001,1.5052268505096436
768.408427325246,0.04110002517700195,0.01,0.0001,1.5052268505096436
768.4083886703204,0.046540021896362305,0.01,0.0001,1.5052268505096436
768.4082066670114,0.037194013595581055,0.01,0.0001,1.5052268505096436
768.4085672522409,0.04099106788635254,0.01,0.0001,1.5052268505096436
768.4091756699797,0.04056596755981445,0.01,0.0001,1.5052268505096436
768.4091075448437,0.03312826156616211,0.01,0.0001,1.5052268505096436
768.409314126504,0.03389596939086914,0.01,0.0001,1.5052268505096436
768.4059556020505,0.037039995193481445,0.01,0.0001,1.5052268505096436
768.4060325457233,0.03529810905456543,0.01,0.0001,1.5052268505096436
768.4064630274656,0.03142881393432617,0.01,0.0001,1.5052268505096436
768.4069257430037,0.04568219184875488,0.01,0.0001,1.5052268505096436
768.4074434679027,0.04382801055908203,0.01,0.0001,1.5052268505096436
768.4079211680862,0.03962302207946777,0.01,0.0001,1.5052268505096436
768.4087787966705,0.039801836013793945,0.01,0.0001,1.5052268505096436
768.4082759129419,0.046839237213134766,0.01,0.0001,1.5052268505096436
768.4087579567578,0.042291879653930664,0.01,0.0001,1.5052268505096436
768.4089358827107,0.041510820388793945,0.01,0.0001,1.5052268505096436
768.4089109488516,0.04090118408203125,0.01,0.0001,1.5052268505096436
768.409031932995,0.04111790657043457,0.01,0.0001,1.5052268505096436
768.4090953996001,0.04134202003479004,0.01,0.0001,1.5052268505096436
768.4091515572717,0.03952383995056152,0.01,0.0001,1.5052268505096436
768.4089532439588,0.03310894966125488,0.01,0.0001,1.5052268505096436
768.4054743070401,0.0327301025390625,0.01,0.0001,1.5052268505096436
768.4055818521105,0.0369107723236084,0.01,0.0001,1.5052268505096436
768.4059830674043,0.030517101287841797,0.01,0.0001,1.5052268505096436
768.4077814142594,0.04073309898376465,0.01,0.0001,1.5052268505096436
768.4083698366674,0.04201912879943848,0.01,0.0001,1.5052268505096436
768.4079747955494,0.04075479507446289,0.01,0.0001,1.5052268505096436
768.4076832357262,0.04341602325439453,0.01,0.0001,1.5052268505096436
768.4084613949613,0.043730735778808594,0.01,0.0001,1.5052268505096436
768.4082066833719,0.0429990291595459,0.01,0.0001,1.5052268505096436
768.4082528523394,0.04210209846496582,0.01,0.0001,1.5052268505096436
768.4081151038692,0.041558027267456055,0.01,0.0001,1.5052268505096436
768.4082650440823,0.0403289794921875,0.01,0.0001,1.5052268505096436
768.4088149406093,0.041168928146362305,0.01,0.0001,1.5052268505096436
768.4088781086454,0.034612178802490234,0.01,0.0001,1.5052268505096436
768.4087193443531,0.035440921783447266,0.01,0.0001,1.5052268505096436
768.405136732845,0.03736996650695801,0.01,0.0001,1.5052268505096436
768.4049976242982,0.05475616455078125,0.01,0.0001,1.5052268505096436
768.4045815030782,0.028569936752319336,0.01,0.0001,1.5052268505096436
768.4052917540217,0.03833508491516113,0.01,0.0001,1.5052268505096436
768.4065194581359,0.03869223594665527,0.01,0.0001,1.5052268505096436
768.4067470868703,0.03881382942199707,0.01,0.0001,1.5052268505096436
768.4075730627334,0.043405771255493164,0.01,0.0001,1.5052268505096436
768.4077852621749,0.03925824165344238,0.01,0.0001,1.5052268505096436
768.4081568544563,0.04069185256958008,0.01,0.0001,1.5052268505096436
768.4086399106897,0.04314708709716797,0.01,0.0001,1.5052268505096436
768.4086062476857,0.04091072082519531,0.01,0.0001,1.5052268505096436
768.4087231087849,0.0413050651550293,0.01,0.0001,1.5052268505096436
768.4089610498843,0.04119110107421875,0.01,0.0001,1.5052268505096436
768.4088760234357,0.03864407539367676,0.01,0.0001,1.5052268505096436
768.4090340710408,0.03808307647705078,0.01,0.0001,1.5052268505096436
768.405701738608,0.03904008865356445,0.01,0.0001,1.5052268505096436
768.4057741293615,0.03966689109802246,0.01,0.0001,1.5052268505096436
768.4061270514367,0.03261280059814453,0.01,0.0001,1.5052268505096436
768.407892536917,0.053053855895996094,0.01,0.0001,1.5052268505096436
768.4075452556257,0.04524087905883789,0.01,0.0001,1.5052268505096436
768.4075354446245,0.046182870864868164,0.01,0.0001,1.5052268505096436
768.4074313045055,0.041921138763427734,0.01,0.0001,1.5052268505096436
768.407372417519,0.039971113204956055,0.01,0.0001,1.5052268505096436
768.4077531293823,0.0404818058013916,0.01,0.0001,1.5052268505096436
768.4079966986974,0.03713822364807129,0.01,0.0001,1.5052268505096436
768.4081546977438,0.03818178176879883,0.01,0.0001,1.5052268505096436
768.4081723006374,0.031024694442749023,0.01,0.0001,1.5052268505096436
768.4086114088805,0.035053253173828125,0.01,0.0001,1.5052268505096436
768.408514256743,0.026756763458251953,0.01,0.0001,1.5052268505096436
768.408659698748,0.03619098663330078,0.01,0.0001,1.5052268505096436
768.4054295594364,0.03104424476623535,0.01,0.0001,1.5052268505096436
768.4054879496747,0.04421877861022949,0.01,0.0001,1.5052268505096436
768.4050683527921,0.03914284706115723,0.01,0.0001,1.5052268505096436
768.405805524163,0.05160331726074219,0.01,0.0001,1.5052268505096436
768.4071821464968,0.04916810989379883,0.01,0.0001,1.5052268505096436
768.4069987337673,0.04112410545349121,0.01,0.0001,1.5052268505096436
768.4070532216834,0.042051076889038086,0.01,0.0001,1.5052268505096436
768.407731967199,0.04458808898925781,0.01,0.0001,1.5052268505096436
768.4079511180828,0.04133296012878418,0.01,0.0001,1.5052268505096436
768.4081983178239,0.04142904281616211,0.01,0.0001,1.5052268505096436
768.4086326090907,0.04158806800842285,0.01,0.0001,1.5052268505096436
768.408389010033,0.044847965240478516,0.01,0.0001,1.5052268505096436
768.4083410198364,0.043576955795288086,0.01,0.0001,1.5052268505096436
768.4082789969842,0.03392195701599121,0.01,0.0001,1.5052268505096436
768.4081085019095,0.03133964538574219,0.01,0.0001,1.5052268505096436
768.4050010776899,0.0361790657043457,0.01,0.0001,1.5052268505096436
768.4051511526483,0.024302005767822266,0.01,0.0001,1.5052268505096436
768.405589931347,0.042446136474609375,0.01,0.0001,1.5052268505096436
768.4072117267478,0.04379892349243164,0.01,0.0001,1.5052268505096436
768.4078601970714,0.04328298568725586,0.01,0.0001,1.5052268505096436
768.4080887619829,0.04148602485656738,0.01,0.0001,1.5052268505096436
768.4076312098247,0.04094195365905762,0.01,0.0001,1.5052268505096436
768.4073706894965,0.04182291030883789,0.01,0.0001,1.5052268505096436
768.4078648922018,0.04262185096740723,0.01,0.0001,1.5052268505096436
768.408068159397,0.041311025619506836,0.01,0.0001,1.5052268505096436
768.4086452741163,0.04439377784729004,0.01,0.0001,1.5052268505096436
768.4082436683151,0.040611982345581055,0.01,0.0001,1.5052268505096436
768.4087379543574,0.03898167610168457,0.01,0.0001,1.5052268505096436
768.4086382582819,0.04236197471618652,0.01,0.0001,1.5052268505096436
768.4084822843109,0.034468889236450195,0.01,0.0001,1.5052268505096436
768.4048890479127,0.06222820281982422,0.01,0.0001,1.5052268505096436
768.4047648788264,0.042791128158569336,0.01,0.0001,1.5052268505096436
768.4043267153097,0.03174781799316406,0.01,0.0001,1.5052268505096436
768.4060720518708,0.05035114288330078,0.01,0.0001,1.5052268505096436
768.4067369309363,0.04124593734741211,0.01,0.0001,1.5052268505096436
768.4071322880865,0.04056286811828613,0.01,0.0001,1.5052268505096436
768.4072736970052,0.043089866638183594,0.01,0.0001,1.5052268505096436
768.4075276718322,0.039794206619262695,0.01,0.0001,1.5052268505096436
768.4080661382227,0.041512250900268555,0.01,0.0001,1.5052268505096436
768.4080992080949,0.03967094421386719,0.01,0.0001,1.5052268505096436
768.4082105373304,0.039711952209472656,0.01,0.0001,1.5052268505096436
768.4087424051762,0.03975033760070801,0.01,0.0001,1.5052268505096436
768.4089357169555,0.04072403907775879,0.01,0.0001,1.5052268505096436
768.4090065369901,0.039292335510253906,0.01,0.0001,1.5052268505096436
768.4088585470893,0.04407691955566406,0.01,0.0001,1.5052268505096436
768.4131583554009,0.031913042068481445,0.01,0.0001,1.5052268505096436
768.4129928171617,0.030334949493408203,0.01,0.0001,1.5052268505096436
768.4133886270017,0.034394025802612305,0.01,0.0001,1.5052268505096436
768.4122150781564,0.043560028076171875,0.01,0.0001,1.5052268505096436
768.4108257315035,0.04355597496032715,0.01,0.0001,1.5052268505096436
768.4103990290263,0.03966808319091797,0.01,0.0001,1.5052268505096436
768.4106639967245,0.04234814643859863,0.01,0.0001,1.5052268505096436
768.4106445527071,0.05049777030944824,0.01,0.0001,1.5052268505096436
768.4103774554283,0.04270505905151367,0.01,0.0001,1.5052268505096436
768.410175342109,0.04021191596984863,0.01,0.0001,1.5052268505096436
768.4102541028435,0.044026851654052734,0.01,0.0001,1.5052268505096436
768.4102737811314,0.043725013732910156,0.01,0.0001,1.5052268505096436
768.4099804998677,0.0451200008392334,0.01,0.0001,1.5052268505096436
768.4100500426154,0.0353999137878418,0.01,0.0001,1.5052268505096436
768.4098857594432,0.03648996353149414,0.01,0.0001,1.5052268505096436
768.4133592030298,0.030269861221313477,0.01,0.0001,1.5052268505096436
768.4134321272957,0.04169297218322754,0.01,0.0001,1.5052268505096436
768.4137807875595,0.03358006477355957,0.01,0.0001,1.5052268505096436
768.4122698125597,0.043235063552856445,0.01,0.0001,1.5052268505096436
768.4112194685039,0.0417330265045166,0.01,0.0001,1.5052268505096436
768.4112308904434,0.04259896278381348,0.01,0.0001,1.5052268505096436
768.4115629497622,0.043044090270996094,0.01,0.0001,1.5052268505096436
768.4115545861902,0.04604601860046387,0.01,0.0001,1.5052268505096436
768.4108795124052,0.04238319396972656,0.01,0.0001,1.5052268505096436
768.4105311960107,0.04199981689453125,0.01,0.0001,1.5052268505096436
768.4104472841893,0.04836773872375488,0.01,0.0001,1.5052268505096436
768.4105628375323,0.03548884391784668,0.01,0.0001,1.5052268505096436
768.4103315374365,0.05696296691894531,0.01,0.0001,1.5052268505096436
768.4102412890348,0.05667996406555176,0.01,0.0001,1.5052268505096436
768.4103951548431,0.03649401664733887,0.01,0.0001,1.5052268505096436
768.4061080208041,0.03257393836975098,0.01,0.0001,1.5052268505096436
768.4062449362724,0.03169369697570801,0.01,0.0001,1.5052268505096436
768.4058253804059,0.03454422950744629,0.01,0.0001,1.5052268505096436
768.4066230008333,0.04313492774963379,0.01,0.0001,1.5052268505096436
768.4078360570542,0.03786897659301758,0.01,0.0001,1.5052268505096436
768.4078635758882,0.04082679748535156,0.01,0.0001,1.5052268505096436
768.4085983072094,0.045050859451293945,0.01,0.0001,1.5052268505096436
768.4090013094926,0.042346954345703125,0.01,0.0001,1.5052268505096436
768.4091006381664,0.05190920829772949,0.01,0.0001,1.5052268505096436
768.4093247170321,0.04035687446594238,0.01,0.0001,1.5052268505096436
768.4096507619986,0.051698923110961914,0.01,0.0001,1.5052268505096436
768.4094449950558,0.04273509979248047,0.01,0.0001,1.5052268505096436
768.4096335033659,0.04073596000671387,0.01,0.0001,1.5052268505096436
768.4097257619039,0.03835630416870117,0.01,0.0001,1.5052268505096436
768.4095836418508,0.049887895584106445,0.01,0.0001,1.5052268505096436
768.4054699973349,0.04253983497619629,0.01,0.0001,1.5052268505096436
768.4053713084699,0.024486064910888672,0.01,0.0001,1.5052268505096436
768.4058217014035,0.02923274040222168,0.01,0.0001,1.5052268505096436
768.4073646663362,0.050451040267944336,0.01,0.0001,1.5052268505096436
768.4078903151232,0.047013044357299805,0.01,0.0001,1.5052268505096436
768.4081293513806,0.036765098571777344,0.01,0.0001,1.5052268505096436
768.4074766267214,0.041908979415893555,0.01,0.0001,1.5052268505096436
768.4071591778238,0.04120898246765137,0.01,0.0001,1.5052268505096436
768.4078309598036,0.047683000564575195,0.01,0.0001,1.5052268505096436
768.4080979276346,0.03967094421386719,0.01,0.0001,1.5052268505096436
768.4087211186035,0.03733491897583008,0.01,0.0001,1.5052268505096436
768.4083289504119,0.040699005126953125,0.01,0.0001,1.5052268505096436
768.4088767476561,0.04031801223754883,0.01,0.0001,1.5052268505096436
768.4089198898897,0.03953981399536133,0.01,0.0001,1.5052268505096436
768.4087529310125,0.03117990493774414,0.01,0.0001,1.5052268505096436
768.4048773622184,0.03499102592468262,0.01,0.0001,1.5052268505096436
768.4047447614599,0.0408627986907959,0.01,0.0001,1.5052268505096436
768.4050660098833,0.03711104393005371,0.01,0.0001,1.5052268505096436
768.4067092431902,0.053933143615722656,0.01,0.0001,1.5052268505096436
768.4072334071351,0.04431509971618652,0.01,0.0001,1.5052268505096436
768.4070337859927,0.04752469062805176,0.01,0.0001,1.5052268505096436
768.4077691001222,0.05843615531921387,0.01,0.0001,1.5052268505096436
768.4079672114557,0.04028201103210449,0.01,0.0001,1.5052268505096436
768.4085081271774,0.040960073471069336,0.01,0.0001,1.5052268505096436
768.4089018595529,0.04124021530151367,0.01,0.0001,1.5052268505096436
768.4090548573737,0.042016029357910156,0.01,0.0001,1.5052268505096436
768.4091554034171,0.04125189781188965,0.01,0.0001,1.5052268505096436
768.4091546637841,0.04310107231140137,0.01,0.0001,1.5052268505096436
768.4092110349108,0.044341087341308594,0.01,0.0001,1.5052268505096436
768.4093465041035,0.03022003173828125,0.01,0.0001,1.5052268505096436
768.4057369933851,0.03145718574523926,0.01,0.0001,1.5052268505096436
768.4057115849714,0.03278183937072754,0.01,0.0001,1.5052268505096436
768.4052771780171,0.03185296058654785,0.01,0.0001,1.5052268505096436
768.4054282066479,0.039465904235839844,0.01,0.0001,1.5052268505096436
768.4060733312772,0.039376020431518555,0.01,0.0001,1.5052268505096436
768.4069554946103,0.04262185096740723,0.01,0.0001,1.5052268505096436
768.4084773233556,0.04168391227722168,0.01,0.0001,1.5052268505096436
768.4084568121451,0.037896156311035156,0.01,0.0001,1.5052268505096436
768.4086526139707,0.0406649112701416,0.01,0.0001,1.5052268505096436
768.4089212113254,0.053666114807128906,0.01,0.0001,1.5052268505096436
768.4086742910442,0.048655033111572266,0.01,0.0001,1.5052268505096436
768.4089644327548,0.040730953216552734,0.01,0.0001,1.5052268505096436
768.4093390030417,0.04245305061340332,0.01,0.0001,1.5052268505096436
768.4092731185073,0.03991198539733887,0.01,0.0001,1.5052268505096436
768.4091543039772,0.03667807579040527,0.01,0.0001,1.5052268505096436
768.4061197054208,0.03042316436767578,0.01,0.0001,1.5052268505096436
768.405994768905,0.06824493408203125,0.01,0.0001,1.5052268505096436
768.4057232200452,0.04214119911193848,0.01,0.0001,1.5052268505096436
768.4075623679623,0.06581974029541016,0.01,0.0001,1.5052268505096436
768.4081118032865,0.05743694305419922,0.01,0.0001,1.5052268505096436
768.40783336764,0.1038200855255127,0.01,0.0001,1.5052268505096436
768.4082548142886,0.055528879165649414,0.01,0.0001,1.5052268505096436
768.408360076734,0.05697321891784668,0.01,0.0001,1.5052268505096436
768.4085667485094,0.06920599937438965,0.01,0.0001,1.5052268505096436
768.4090294965958,0.12015700340270996,0.01,0.0001,1.5052268505096436
768.4095929585184,0.11548995971679688,0.01,0.0001,1.5052268505096436
