losses,time_itr,lambda_,step_size,preprocess_time
1.8585467127722506,0.02051091194152832,0.01,0.0001,2.7894973754882812e-05
1.8585467003269058,0.013936042785644531,0.01,0.0001,2.7894973754882812e-05
1.8585466878943286,0.015222787857055664,0.01,0.0001,2.7894973754882812e-05
1.8585466753488693,0.015668869018554688,0.01,0.0001,2.7894973754882812e-05
1.8585466630988248,0.017489194869995117,0.01,0.0001,2.7894973754882812e-05
1.8585466504103203,0.019093990325927734,0.01,0.0001,2.7894973754882812e-05
1.8585466379523443,0.020795345306396484,0.01,0.0001,2.7894973754882812e-05
1.8585466262888906,0.023270845413208008,0.01,0.0001,2.7894973754882812e-05
1.858546614114084,0.026083946228027344,0.01,0.0001,2.7894973754882812e-05
1.8585466013635985,0.030871152877807617,0.01,0.0001,2.7894973754882812e-05
1.8585465966921721,0.010398149490356445,0.01,0.0001,2.7894973754882812e-05
1.8585465916475872,0.0035657882690429688,0.01,0.0001,2.7894973754882812e-05
1.8585465867587727,0.007849931716918945,0.01,0.0001,2.7894973754882812e-05
1.8585465820120868,0.006735324859619141,0.01,0.0001,2.7894973754882812e-05
1.8585465777199965,0.00549769401550293,0.01,0.0001,2.7894973754882812e-05
1.858546565251702,0.009598016738891602,0.01,0.0001,2.7894973754882812e-05
1.8585465528063572,0.01770496368408203,0.01,0.0001,2.7894973754882812e-05
1.8585465403737802,0.015833139419555664,0.01,0.0001,2.7894973754882812e-05
1.8585465278283209,0.02631402015686035,0.01,0.0001,2.7894973754882812e-05
1.8585465155782763,0.02970409393310547,0.01,0.0001,2.7894973754882812e-05
1.8585465028897719,0.012192010879516602,0.01,0.0001,2.7894973754882812e-05
1.8585464904317959,0.015608072280883789,0.01,0.0001,2.7894973754882812e-05
1.8585464787683421,0.019756793975830078,0.01,0.0001,2.7894973754882812e-05
1.8585464665935356,0.020112276077270508,0.01,0.0001,2.7894973754882812e-05
1.8585464538430503,0.026569843292236328,0.01,0.0001,2.7894973754882812e-05
1.858546449171624,0.007980108261108398,0.01,0.0001,2.7894973754882812e-05
1.8585464441270392,0.005385875701904297,0.01,0.0001,2.7894973754882812e-05
1.858546439238225,0.006969928741455078,0.01,0.0001,2.7894973754882812e-05
1.8585464344915397,0.008645057678222656,0.01,0.0001,2.7894973754882812e-05
1.8585464301994494,0.004002809524536133,0.01,0.0001,2.7894973754882812e-05
1.8585464177311546,0.017529010772705078,0.01,0.0001,2.7894973754882812e-05
1.8585464052858098,0.02947688102722168,0.01,0.0001,2.7894973754882812e-05
1.8585463928532326,0.012872934341430664,0.01,0.0001,2.7894973754882812e-05
1.8585463803077737,0.019828081130981445,0.01,0.0001,2.7894973754882812e-05
1.8585463680577292,0.009834051132202148,0.01,0.0001,2.7894973754882812e-05
1.8585463553692247,0.018326997756958008,0.01,0.0001,2.7894973754882812e-05
1.8585463429112488,0.022322893142700195,0.01,0.0001,2.7894973754882812e-05
1.858546331247795,0.022890090942382812,0.01,0.0001,2.7894973754882812e-05
1.8585463190729885,0.02735114097595215,0.01,0.0001,2.7894973754882812e-05
1.858546306322503,0.0175018310546875,0.01,0.0001,2.7894973754882812e-05
1.858546301651077,0.006409883499145508,0.01,0.0001,2.7894973754882812e-05
1.8585462966064925,0.003434896469116211,0.01,0.0001,2.7894973754882812e-05
1.8585462917176785,0.003928661346435547,0.01,0.0001,2.7894973754882812e-05
1.8585462869709932,0.0062329769134521484,0.01,0.0001,2.7894973754882812e-05
1.858546282678903,0.003754138946533203,0.01,0.0001,2.7894973754882812e-05
1.8585462702106086,0.011317968368530273,0.01,0.0001,2.7894973754882812e-05
1.8585462577652638,0.02547907829284668,0.01,0.0001,2.7894973754882812e-05
1.858546245332687,0.03370189666748047,0.01,0.0001,2.7894973754882812e-05
1.8585462327872277,0.0240480899810791,0.01,0.0001,2.7894973754882812e-05
1.8585462205371834,0.02236199378967285,0.01,0.0001,2.7894973754882812e-05
1.858546207848679,0.021394014358520508,0.01,0.0001,2.7894973754882812e-05
1.858546195390703,0.022431135177612305,0.01,0.0001,2.7894973754882812e-05
1.8585461837272494,0.009762048721313477,0.01,0.0001,2.7894973754882812e-05
1.858546171552443,0.01811504364013672,0.01,0.0001,2.7894973754882812e-05
1.8585461588019574,0.016680002212524414,0.01,0.0001,2.7894973754882812e-05
1.8585461541305317,0.0045549869537353516,0.01,0.0001,2.7894973754882812e-05
1.8585461490859474,0.008710861206054688,0.01,0.0001,2.7894973754882812e-05
1.8585461441971336,0.0038042068481445312,0.01,0.0001,2.7894973754882812e-05
1.8585461394504483,0.0036628246307373047,0.01,0.0001,2.7894973754882812e-05
1.8585461351583585,0.006566047668457031,0.01,0.0001,2.7894973754882812e-05
1.8585461226900641,0.011070013046264648,0.01,0.0001,2.7894973754882812e-05
1.8585461102447196,0.030375957489013672,0.01,0.0001,2.7894973754882812e-05
1.8585460978121426,0.021908044815063477,0.01,0.0001,2.7894973754882812e-05
1.8585460852666835,0.016997814178466797,0.01,0.0001,2.7894973754882812e-05
1.8585460730166392,0.015876293182373047,0.01,0.0001,2.7894973754882812e-05
1.8585460603281347,0.01774907112121582,0.01,0.0001,2.7894973754882812e-05
1.858546047870159,0.01745319366455078,0.01,0.0001,2.7894973754882812e-05
1.8585460362067052,0.016251087188720703,0.01,0.0001,2.7894973754882812e-05
1.858546024031899,0.010915040969848633,0.01,0.0001,2.7894973754882812e-05
1.8585460112814136,0.019642114639282227,0.01,0.0001,2.7894973754882812e-05
1.858546006609988,0.006314992904663086,0.01,0.0001,2.7894973754882812e-05
1.8585460015654038,0.005019187927246094,0.01,0.0001,2.7894973754882812e-05
1.8585459966765903,0.010002851486206055,0.01,0.0001,2.7894973754882812e-05
1.8585459919299052,0.00607609748840332,0.01,0.0001,2.7894973754882812e-05
1.8585459876378156,0.010061025619506836,0.01,0.0001,2.7894973754882812e-05
1.8585459751695212,0.021457910537719727,0.01,0.0001,2.7894973754882812e-05
1.8585459627241767,0.01397395133972168,0.01,0.0001,2.7894973754882812e-05
1.8585459502916002,0.020802974700927734,0.01,0.0001,2.7894973754882812e-05
1.858545937746141,0.023459911346435547,0.01,0.0001,2.7894973754882812e-05
1.8585459254960968,0.017902135848999023,0.01,0.0001,2.7894973754882812e-05
1.8585459128075925,0.021963119506835938,0.01,0.0001,2.7894973754882812e-05
1.8585459003496165,0.01470494270324707,0.01,0.0001,2.7894973754882812e-05
1.858545888686163,0.015588045120239258,0.01,0.0001,2.7894973754882812e-05
1.8585458765113565,0.017540931701660156,0.01,0.0001,2.7894973754882812e-05
1.858545863760871,0.01736307144165039,0.01,0.0001,2.7894973754882812e-05
1.8585458590894455,0.00454401969909668,0.01,0.0001,2.7894973754882812e-05
1.8585458540448616,0.017512083053588867,0.01,0.0001,2.7894973754882812e-05
1.8585458491560483,0.009999990463256836,0.01,0.0001,2.7894973754882812e-05
1.8585458444093634,0.009387016296386719,0.01,0.0001,2.7894973754882812e-05
1.8585458401172739,0.009407997131347656,0.01,0.0001,2.7894973754882812e-05
1.8585458276489797,0.020617008209228516,0.01,0.0001,2.7894973754882812e-05
1.8585458152036352,0.01359415054321289,0.01,0.0001,2.7894973754882812e-05
1.8585458027710584,0.01323699951171875,0.01,0.0001,2.7894973754882812e-05
1.8585457902255995,0.01761007308959961,0.01,0.0001,2.7894973754882812e-05
1.8585457779755552,0.023253202438354492,0.01,0.0001,2.7894973754882812e-05
1.858545765287051,0.017248868942260742,0.01,0.0001,2.7894973754882812e-05
1.858545752829075,0.016511917114257812,0.01,0.0001,2.7894973754882812e-05
1.8585457411656212,0.013521194458007812,0.01,0.0001,2.7894973754882812e-05
1.858545728990815,0.022906064987182617,0.01,0.0001,2.7894973754882812e-05
1.8585457162403296,0.014828205108642578,0.01,0.0001,2.7894973754882812e-05
1.8585457115689046,0.008149147033691406,0.01,0.0001,2.7894973754882812e-05
1.8585457065243207,0.005645036697387695,0.01,0.0001,2.7894973754882812e-05
1.8585457016355076,0.003532886505126953,0.01,0.0001,2.7894973754882812e-05
1.858545696888823,0.003098011016845703,0.01,0.0001,2.7894973754882812e-05
1.8585456925967336,0.013421058654785156,0.01,0.0001,2.7894973754882812e-05
1.8585456801284395,0.0167999267578125,0.01,0.0001,2.7894973754882812e-05
1.8585456676830951,0.02568507194519043,0.01,0.0001,2.7894973754882812e-05
1.8585456552505186,0.020202159881591797,0.01,0.0001,2.7894973754882812e-05
1.8585456427050595,0.021207809448242188,0.01,0.0001,2.7894973754882812e-05
1.8585456304550154,0.020370006561279297,0.01,0.0001,2.7894973754882812e-05
1.8585456177665112,0.020591020584106445,0.01,0.0001,2.7894973754882812e-05
1.8585456053085354,0.02604508399963379,0.01,0.0001,2.7894973754882812e-05
1.8585455936450819,0.019221782684326172,0.01,0.0001,2.7894973754882812e-05
1.8585455814702756,0.015409231185913086,0.01,0.0001,2.7894973754882812e-05
1.8585455687197898,0.014020919799804688,0.01,0.0001,2.7894973754882812e-05
1.858545564048365,0.006841897964477539,0.01,0.0001,2.7894973754882812e-05
1.8585455590037814,0.00351715087890625,0.01,0.0001,2.7894973754882812e-05
1.8585455541149685,0.007003068923950195,0.01,0.0001,2.7894973754882812e-05
1.858545549368284,0.0033111572265625,0.01,0.0001,2.7894973754882812e-05
1.858545545076195,0.009801864624023438,0.01,0.0001,2.7894973754882812e-05
1.8585455326079008,0.010539054870605469,0.01,0.0001,2.7894973754882812e-05
1.8585455201625565,0.029598236083984375,0.01,0.0001,2.7894973754882812e-05
1.85854550772998,0.02612590789794922,0.01,0.0001,2.7894973754882812e-05
1.8585454951845208,0.014486074447631836,0.01,0.0001,2.7894973754882812e-05
1.8585454829344767,0.01657891273498535,0.01,0.0001,2.7894973754882812e-05
1.8585454702459725,0.013683795928955078,0.01,0.0001,2.7894973754882812e-05
1.8585454577879967,0.019398927688598633,0.01,0.0001,2.7894973754882812e-05
1.8585454461245432,0.019740819931030273,0.01,0.0001,2.7894973754882812e-05
1.8585454339497367,0.03257131576538086,0.01,0.0001,2.7894973754882812e-05
1.8585454211992516,0.016340255737304688,0.01,0.0001,2.7894973754882812e-05
1.8585454165278266,0.00865793228149414,0.01,0.0001,2.7894973754882812e-05
1.8585454114832436,0.0034728050231933594,0.01,0.0001,2.7894973754882812e-05
1.8585454065944307,0.007992029190063477,0.01,0.0001,2.7894973754882812e-05
1.8585454018477463,0.003701925277709961,0.01,0.0001,2.7894973754882812e-05
1.8585453975556574,0.007554769515991211,0.01,0.0001,2.7894973754882812e-05
1.8585453850873634,0.014130830764770508,0.01,0.0001,2.7894973754882812e-05
1.8585453726420196,0.02409219741821289,0.01,0.0001,2.7894973754882812e-05
1.8585453602094428,0.021574735641479492,0.01,0.0001,2.7894973754882812e-05
1.858545347663984,0.022129297256469727,0.01,0.0001,2.7894973754882812e-05
1.8585453354139398,0.018340110778808594,0.01,0.0001,2.7894973754882812e-05
1.858545322725436,0.012892007827758789,0.01,0.0001,2.7894973754882812e-05
1.85854531026746,0.021232128143310547,0.01,0.0001,2.7894973754882812e-05
1.8585452986040065,0.026140928268432617,0.01,0.0001,2.7894973754882812e-05
1.8585452864292,0.016564130783081055,0.01,0.0001,2.7894973754882812e-05
1.8585452736787147,0.02156686782836914,0.01,0.0001,2.7894973754882812e-05
1.8585452690072901,0.0171658992767334,0.01,0.0001,2.7894973754882812e-05
1.858545263962707,0.008371829986572266,0.01,0.0001,2.7894973754882812e-05
1.8585452590738942,0.005679130554199219,0.01,0.0001,2.7894973754882812e-05
1.8585452543272103,0.010794639587402344,0.01,0.0001,2.7894973754882812e-05
1.8585452500351218,0.010250091552734375,0.01,0.0001,2.7894973754882812e-05
1.8585452375668277,0.0233001708984375,0.01,0.0001,2.7894973754882812e-05
1.8585452251214833,0.03220677375793457,0.01,0.0001,2.7894973754882812e-05
1.8585452126889068,0.03047013282775879,0.01,0.0001,2.7894973754882812e-05
1.8585452001434482,0.018591880798339844,0.01,0.0001,2.7894973754882812e-05
1.858545187893404,0.02117919921875,0.01,0.0001,2.7894973754882812e-05
1.8585451752048998,0.010631084442138672,0.01,0.0001,2.7894973754882812e-05
1.858545162746924,0.015816926956176758,0.01,0.0001,2.7894973754882812e-05
1.8585451510834707,0.01663684844970703,0.01,0.0001,2.7894973754882812e-05
1.8585451389086645,0.026618242263793945,0.01,0.0001,2.7894973754882812e-05
1.8585451261581794,0.019278764724731445,0.01,0.0001,2.7894973754882812e-05
1.858545121486755,0.009327173233032227,0.01,0.0001,2.7894973754882812e-05
1.858545116442172,0.008336067199707031,0.01,0.0001,2.7894973754882812e-05
1.8585451115533596,0.0053920745849609375,0.01,0.0001,2.7894973754882812e-05
1.8585451068066758,0.009011983871459961,0.01,0.0001,2.7894973754882812e-05
1.8585451025145874,0.005712032318115234,0.01,0.0001,2.7894973754882812e-05
1.8585450900462934,0.009483098983764648,0.01,0.0001,2.7894973754882812e-05
1.8585450776009493,0.016765832901000977,0.01,0.0001,2.7894973754882812e-05
1.858545065168373,0.025149822235107422,0.01,0.0001,2.7894973754882812e-05
1.8585450526229144,0.04379439353942871,0.01,0.0001,2.7894973754882812e-05
1.8585450403728703,0.027259111404418945,0.01,0.0001,2.7894973754882812e-05
1.8585450276843662,0.016237974166870117,0.01,0.0001,2.7894973754882812e-05
1.8585450152263905,0.013139963150024414,0.01,0.0001,2.7894973754882812e-05
1.858545003562937,0.01691913604736328,0.01,0.0001,2.7894973754882812e-05
1.8585449913881307,0.0200808048248291,0.01,0.0001,2.7894973754882812e-05
1.8585449786376451,0.018287181854248047,0.01,0.0001,2.7894973754882812e-05
1.858544973966221,0.007814884185791016,0.01,0.0001,2.7894973754882812e-05
1.8585449689216385,0.010538101196289062,0.01,0.0001,2.7894973754882812e-05
1.858544964032826,0.010341882705688477,0.01,0.0001,2.7894973754882812e-05
1.8585449592861425,0.006776094436645508,0.01,0.0001,2.7894973754882812e-05
1.8585449549940543,0.00956106185913086,0.01,0.0001,2.7894973754882812e-05
1.8585449425257603,0.016314029693603516,0.01,0.0001,2.7894973754882812e-05
1.8585449300804164,0.01916790008544922,0.01,0.0001,2.7894973754882812e-05
1.8585449176478401,0.015485763549804688,0.01,0.0001,2.7894973754882812e-05
1.8585449051023815,0.014505863189697266,0.01,0.0001,2.7894973754882812e-05
1.8585448928523374,0.018950939178466797,0.01,0.0001,2.7894973754882812e-05
1.8585448801638333,0.02561497688293457,0.01,0.0001,2.7894973754882812e-05
1.8585448677058576,0.020718097686767578,0.01,0.0001,2.7894973754882812e-05
1.858544856042404,0.028284072875976562,0.01,0.0001,2.7894973754882812e-05
1.8585448438675978,0.012216806411743164,0.01,0.0001,2.7894973754882812e-05
1.8585448311171124,0.020827293395996094,0.01,0.0001,2.7894973754882812e-05
1.8585448264456885,0.012333154678344727,0.01,0.0001,2.7894973754882812e-05
1.858544821401106,0.005081892013549805,0.01,0.0001,2.7894973754882812e-05
1.858544816512294,0.006963014602661133,0.01,0.0001,2.7894973754882812e-05
1.8585448117656107,0.012675046920776367,0.01,0.0001,2.7894973754882812e-05
1.8585448074735227,0.00515294075012207,0.01,0.0001,2.7894973754882812e-05
1.8585447950052287,0.008610963821411133,0.01,0.0001,2.7894973754882812e-05
1.8585447825598846,0.015882253646850586,0.01,0.0001,2.7894973754882812e-05
1.8585447701273086,0.028638124465942383,0.01,0.0001,2.7894973754882812e-05
1.85854475758185,0.03196883201599121,0.01,0.0001,2.7894973754882812e-05
1.858544745331806,0.029437780380249023,0.01,0.0001,2.7894973754882812e-05
1.858544732643302,0.017643213272094727,0.01,0.0001,2.7894973754882812e-05
1.8585447201853262,0.014229059219360352,0.01,0.0001,2.7894973754882812e-05
1.858544708521873,0.01764512062072754,0.01,0.0001,2.7894973754882812e-05
1.8585446963470669,0.013046979904174805,0.01,0.0001,2.7894973754882812e-05
1.858544683596581,0.015684843063354492,0.01,0.0001,2.7894973754882812e-05
1.8585446789251574,0.004057168960571289,0.01,0.0001,2.7894973754882812e-05
1.8585446738805753,0.008139848709106445,0.01,0.0001,2.7894973754882812e-05
1.8585446689917633,0.003056049346923828,0.01,0.0001,2.7894973754882812e-05
1.8585446642450802,0.021234750747680664,0.01,0.0001,2.7894973754882812e-05
1.8585446599529927,0.02771782875061035,0.01,0.0001,2.7894973754882812e-05
1.8585446474846987,0.020984172821044922,0.01,0.0001,2.7894973754882812e-05
1.8585446350393549,0.01984691619873047,0.01,0.0001,2.7894973754882812e-05
1.8585446226067786,0.019498825073242188,0.01,0.0001,2.7894973754882812e-05
1.85854461006132,0.016632080078125,0.01,0.0001,2.7894973754882812e-05
1.858544597811276,0.024667024612426758,0.01,0.0001,2.7894973754882812e-05
1.858544585122772,0.02176499366760254,0.01,0.0001,2.7894973754882812e-05
1.8585445726647964,0.02022719383239746,0.01,0.0001,2.7894973754882812e-05
1.8585445610013431,0.016815185546875,0.01,0.0001,2.7894973754882812e-05
1.8585445488265369,0.01429295539855957,0.01,0.0001,2.7894973754882812e-05
1.8585445360760515,0.02043604850769043,0.01,0.0001,2.7894973754882812e-05
1.8585445314046278,0.012248992919921875,0.01,0.0001,2.7894973754882812e-05
1.8585445263600457,0.013175010681152344,0.01,0.0001,2.7894973754882812e-05
1.8585445214712342,0.004717111587524414,0.01,0.0001,2.7894973754882812e-05
1.8585445167245511,0.004501819610595703,0.01,0.0001,2.7894973754882812e-05
1.8585445124324635,0.0055217742919921875,0.01,0.0001,2.7894973754882812e-05
1.85854449996417,0.010040760040283203,0.01,0.0001,2.7894973754882812e-05
1.8585444875188262,0.025044918060302734,0.01,0.0001,2.7894973754882812e-05
1.8585444750862499,0.01308298110961914,0.01,0.0001,2.7894973754882812e-05
1.8585444625407914,0.015363693237304688,0.01,0.0001,2.7894973754882812e-05
1.8585444502907478,0.016583919525146484,0.01,0.0001,2.7894973754882812e-05
1.8585444376022437,0.016987085342407227,0.01,0.0001,2.7894973754882812e-05
1.8585444251442682,0.020425081253051758,0.01,0.0001,2.7894973754882812e-05
1.858544413480815,0.020441770553588867,0.01,0.0001,2.7894973754882812e-05
1.8585444013060084,0.017282962799072266,0.01,0.0001,2.7894973754882812e-05
1.858544388555523,0.011532783508300781,0.01,0.0001,2.7894973754882812e-05
1.8585443838840996,0.010034322738647461,0.01,0.0001,2.7894973754882812e-05
1.8585443788395177,0.006880044937133789,0.01,0.0001,2.7894973754882812e-05
1.8585443739507064,0.003461122512817383,0.01,0.0001,2.7894973754882812e-05
1.8585443692040238,0.007149696350097656,0.01,0.0001,2.7894973754882812e-05
1.8585443649119362,0.0044651031494140625,0.01,0.0001,2.7894973754882812e-05
1.8585443524436427,0.012609004974365234,0.01,0.0001,2.7894973754882812e-05
1.8585443399982988,0.026848793029785156,0.01,0.0001,2.7894973754882812e-05
1.8585443275657227,0.016895055770874023,0.01,0.0001,2.7894973754882812e-05
1.8585443150202643,0.018146991729736328,0.01,0.0001,2.7894973754882812e-05
1.8585443027702206,0.012551069259643555,0.01,0.0001,2.7894973754882812e-05
