losses,time_itr,lambda_,step_size,preprocess_time
1.2757598654401001,0.017262697219848633,0.01,0.0001,4.8160552978515625e-05
1.2757598546225748,0.018090009689331055,0.01,0.0001,4.8160552978515625e-05
1.2757598436880524,0.010076284408569336,0.01,0.0001,4.8160552978515625e-05
1.275759839930907,0.0026221275329589844,0.01,0.0001,4.8160552978515625e-05
1.275759828812329,0.009366750717163086,0.01,0.0001,4.8160552978515625e-05
1.2757598175655736,0.012755870819091797,0.01,0.0001,4.8160552978515625e-05
1.2757598068877902,0.014015913009643555,0.01,0.0001,4.8160552978515625e-05
1.2757597960702578,0.016440153121948242,0.01,0.0001,4.8160552978515625e-05
1.2757597851357254,0.01596689224243164,0.01,0.0001,4.8160552978515625e-05
1.2757597813785737,0.002670764923095703,0.01,0.0001,4.8160552978515625e-05
1.275759770259999,0.004920005798339844,0.01,0.0001,4.8160552978515625e-05
1.2757597590132348,0.017653942108154297,0.01,0.0001,4.8160552978515625e-05
1.2757597483354806,0.041741132736206055,0.01,0.0001,4.8160552978515625e-05
1.275759737517942,0.019695043563842773,0.01,0.0001,4.8160552978515625e-05
1.2757597265833998,0.019822120666503906,0.01,0.0001,4.8160552978515625e-05
1.275759722826242,0.011256217956542969,0.01,0.0001,4.8160552978515625e-05
1.2757597117076707,0.00520014762878418,0.01,0.0001,4.8160552978515625e-05
1.2757597004608983,0.016253948211669922,0.01,0.0001,4.8160552978515625e-05
1.2757596897831716,0.011412858963012695,0.01,0.0001,4.8160552978515625e-05
1.2757596789656267,0.014717817306518555,0.01,0.0001,4.8160552978515625e-05
1.2757596680310754,0.01851511001586914,0.01,0.0001,4.8160552978515625e-05
1.2757596642739122,0.0044651031494140625,0.01,0.0001,4.8160552978515625e-05
1.2757596531553435,0.0051081180572509766,0.01,0.0001,4.8160552978515625e-05
1.275759641908563,0.026055097579956055,0.01,0.0001,4.8160552978515625e-05
1.2757596312308623,0.017232894897460938,0.01,0.0001,4.8160552978515625e-05
1.2757596204133117,0.01662421226501465,0.01,0.0001,4.8160552978515625e-05
1.2757596094787518,0.013641834259033203,0.01,0.0001,4.8160552978515625e-05
1.2757596057215832,0.0033462047576904297,0.01,0.0001,4.8160552978515625e-05
1.2757595946030174,0.0065762996673583984,0.01,0.0001,4.8160552978515625e-05
1.2757595833562294,0.015219926834106445,0.01,0.0001,4.8160552978515625e-05
1.2757595726785533,0.011479854583740234,0.01,0.0001,4.8160552978515625e-05
1.2757595618609974,0.019961833953857422,0.01,0.0001,4.8160552978515625e-05
1.2757595509264288,0.010337114334106445,0.01,0.0001,4.8160552978515625e-05
1.2757595471692555,0.005872011184692383,0.01,0.0001,4.8160552978515625e-05
1.2757595360506921,0.007445096969604492,0.01,0.0001,4.8160552978515625e-05
1.275759524803897,0.02353501319885254,0.01,0.0001,4.8160552978515625e-05
1.2757595141262446,0.011191844940185547,0.01,0.0001,4.8160552978515625e-05
1.2757595033086835,0.01629328727722168,0.01,0.0001,4.8160552978515625e-05
1.2757594923741071,0.018536806106567383,0.01,0.0001,4.8160552978515625e-05
1.275759488616929,0.004411220550537109,0.01,0.0001,4.8160552978515625e-05
1.2757594774983683,0.00624394416809082,0.01,0.0001,4.8160552978515625e-05
1.2757594662515663,0.015198945999145508,0.01,0.0001,4.8160552978515625e-05
1.2757594555739364,0.01575493812561035,0.01,0.0001,4.8160552978515625e-05
1.2757594447563703,0.014000177383422852,0.01,0.0001,4.8160552978515625e-05
1.2757594338217866,0.01454782485961914,0.01,0.0001,4.8160552978515625e-05
1.2757594300646036,0.0026209354400634766,0.01,0.0001,4.8160552978515625e-05
1.2757594189460453,0.018811702728271484,0.01,0.0001,4.8160552978515625e-05
1.2757594076992367,0.016993999481201172,0.01,0.0001,4.8160552978515625e-05
1.275759397021628,0.02089977264404297,0.01,0.0001,4.8160552978515625e-05
1.2757593862040575,0.03284716606140137,0.01,0.0001,4.8160552978515625e-05
1.2757593752694663,0.011600971221923828,0.01,0.0001,4.8160552978515625e-05
1.275759371512279,0.002613067626953125,0.01,0.0001,4.8160552978515625e-05
1.275759360393723,0.0077228546142578125,0.01,0.0001,4.8160552978515625e-05
1.2757593491469084,0.014066934585571289,0.01,0.0001,4.8160552978515625e-05
1.2757593384693195,0.01193690299987793,0.01,0.0001,4.8160552978515625e-05
1.2757593276517447,0.016649961471557617,0.01,0.0001,4.8160552978515625e-05
1.2757593167171468,0.018012046813964844,0.01,0.0001,4.8160552978515625e-05
1.2757593129599556,0.002542734146118164,0.01,0.0001,4.8160552978515625e-05
1.2757593018414015,0.010833024978637695,0.01,0.0001,4.8160552978515625e-05
1.2757592905945812,0.01791095733642578,0.01,0.0001,4.8160552978515625e-05
1.2757592799170117,0.014119148254394531,0.01,0.0001,4.8160552978515625e-05
1.2757592690994328,0.01578974723815918,0.01,0.0001,4.8160552978515625e-05
1.2757592581648285,0.011039018630981445,0.01,0.0001,4.8160552978515625e-05
1.2757592544076333,0.0026209354400634766,0.01,0.0001,4.8160552978515625e-05
1.2757592432890812,0.00909113883972168,0.01,0.0001,4.8160552978515625e-05
1.275759232042255,0.019299745559692383,0.01,0.0001,4.8160552978515625e-05
1.2757592213647038,0.031169891357421875,0.01,0.0001,4.8160552978515625e-05
1.2757592105471212,0.012447118759155273,0.01,0.0001,4.8160552978515625e-05
1.2757591996125104,0.015330076217651367,0.01,0.0001,4.8160552978515625e-05
1.2757591958553114,0.002552032470703125,0.01,0.0001,4.8160552978515625e-05
1.2757591847367613,0.011340141296386719,0.01,0.0001,4.8160552978515625e-05
1.2757591734899303,0.019200801849365234,0.01,0.0001,4.8160552978515625e-05
1.2757591628123963,0.010380983352661133,0.01,0.0001,4.8160552978515625e-05
1.27575915199481,0.018743038177490234,0.01,0.0001,4.8160552978515625e-05
1.2757591410601936,0.01778697967529297,0.01,0.0001,4.8160552978515625e-05
1.275759137302991,0.0024499893188476562,0.01,0.0001,4.8160552978515625e-05
1.2757591261844428,0.004923105239868164,0.01,0.0001,4.8160552978515625e-05
1.2757591149376064,0.02399897575378418,0.01,0.0001,4.8160552978515625e-05
1.2757591042600889,0.01926589012145996,0.01,0.0001,4.8160552978515625e-05
1.275759093442499,0.01067495346069336,0.01,0.0001,4.8160552978515625e-05
1.2757590825078764,0.0161898136138916,0.01,0.0001,4.8160552978515625e-05
1.2757590787506707,0.002808094024658203,0.01,0.0001,4.8160552978515625e-05
1.275759067632124,0.017142772674560547,0.01,0.0001,4.8160552978515625e-05
1.275759056385283,0.018235206604003906,0.01,0.0001,4.8160552978515625e-05
1.2757590457077808,0.010539054870605469,0.01,0.0001,4.8160552978515625e-05
1.2757590348901882,0.01688408851623535,0.01,0.0001,4.8160552978515625e-05
1.27575902395556,0.016729116439819336,0.01,0.0001,4.8160552978515625e-05
1.2757590201983513,0.0024471282958984375,0.01,0.0001,4.8160552978515625e-05
1.2757590090798063,0.005434989929199219,0.01,0.0001,4.8160552978515625e-05
1.275758997832961,0.0165250301361084,0.01,0.0001,4.8160552978515625e-05
1.2757589871554735,0.016984939575195312,0.01,0.0001,4.8160552978515625e-05
1.2757589763378778,0.018645048141479492,0.01,0.0001,4.8160552978515625e-05
1.275758965403245,0.01997995376586914,0.01,0.0001,4.8160552978515625e-05
1.2757589616460332,0.007233142852783203,0.01,0.0001,4.8160552978515625e-05
1.2757589505274898,0.019687891006469727,0.01,0.0001,4.8160552978515625e-05
1.2757589392806397,0.03255605697631836,0.01,0.0001,4.8160552978515625e-05
1.2757589286031665,0.011253118515014648,0.01,0.0001,4.8160552978515625e-05
1.2757589177855682,0.025152921676635742,0.01,0.0001,4.8160552978515625e-05
1.2757589068509303,0.02160191535949707,0.01,0.0001,4.8160552978515625e-05
1.2757589030937155,0.0026578903198242188,0.01,0.0001,4.8160552978515625e-05
1.2757588919751737,0.008558034896850586,0.01,0.0001,4.8160552978515625e-05
1.2757588807283196,0.015498876571655273,0.01,0.0001,4.8160552978515625e-05
1.2757588700508595,0.016469955444335938,0.01,0.0001,4.8160552978515625e-05
1.2757588592332585,0.017177820205688477,0.01,0.0001,4.8160552978515625e-05
1.275758848298616,0.015558958053588867,0.01,0.0001,4.8160552978515625e-05
1.2757588445413985,0.002699136734008789,0.01,0.0001,4.8160552978515625e-05
1.275758833422858,0.009182929992675781,0.01,0.0001,4.8160552978515625e-05
1.2757588221760001,0.01951313018798828,0.01,0.0001,4.8160552978515625e-05
1.2757588114985527,0.017795085906982422,0.01,0.0001,4.8160552978515625e-05
1.275758800680949,0.025262117385864258,0.01,0.0001,4.8160552978515625e-05
1.2757587897463023,0.016661882400512695,0.01,0.0001,4.8160552978515625e-05
1.2757587859890824,0.0024771690368652344,0.01,0.0001,4.8160552978515625e-05
1.275758774870543,0.007749080657958984,0.01,0.0001,4.8160552978515625e-05
1.2757587636236816,0.013170957565307617,0.01,0.0001,4.8160552978515625e-05
1.2757587529462462,0.017041921615600586,0.01,0.0001,4.8160552978515625e-05
1.2757587421286403,0.017188072204589844,0.01,0.0001,4.8160552978515625e-05
1.2757587311939889,0.010063886642456055,0.01,0.0001,4.8160552978515625e-05
1.2757587274367663,0.0029587745666503906,0.01,0.0001,4.8160552978515625e-05
1.2757587163182285,0.008793830871582031,0.01,0.0001,4.8160552978515625e-05
1.2757587050713637,0.011407136917114258,0.01,0.0001,4.8160552978515625e-05
1.2757586943939394,0.018745899200439453,0.01,0.0001,4.8160552978515625e-05
1.2757586835763315,0.011788129806518555,0.01,0.0001,4.8160552978515625e-05
1.2757586726416763,0.01976323127746582,0.01,0.0001,4.8160552978515625e-05
1.2757586688844516,0.0026090145111083984,0.01,0.0001,4.8160552978515625e-05
1.2757586577659148,0.015882253646850586,0.01,0.0001,4.8160552978515625e-05
1.2757586465190465,0.0327000617980957,0.01,0.0001,4.8160552978515625e-05
1.2757586358416333,0.029471158981323242,0.01,0.0001,4.8160552978515625e-05
1.275758625024023,0.01712799072265625,0.01,0.0001,4.8160552978515625e-05
1.275758614089364,0.023662805557250977,0.01,0.0001,4.8160552978515625e-05
1.275758610332137,0.003392934799194336,0.01,0.0001,4.8160552978515625e-05
1.2757585992136016,0.006596088409423828,0.01,0.0001,4.8160552978515625e-05
1.2757585879667297,0.03125810623168945,0.01,0.0001,4.8160552978515625e-05
1.2757585772893267,0.015739917755126953,0.01,0.0001,4.8160552978515625e-05
1.275758566471715,0.027518749237060547,0.01,0.0001,4.8160552978515625e-05
1.2757585555370523,0.02287602424621582,0.01,0.0001,4.8160552978515625e-05
1.2757585517798231,0.0030760765075683594,0.01,0.0001,4.8160552978515625e-05
1.2757585406612886,0.006827592849731445,0.01,0.0001,4.8160552978515625e-05
1.2757585294144143,0.026171207427978516,0.01,0.0001,4.8160552978515625e-05
1.275758518737021,0.04502987861633301,0.01,0.0001,4.8160552978515625e-05
1.2757585079194071,0.03350090980529785,0.01,0.0001,4.8160552978515625e-05
1.275758496984741,0.026586055755615234,0.01,0.0001,4.8160552978515625e-05
1.2757584932275101,0.004127025604248047,0.01,0.0001,4.8160552978515625e-05
1.2757584821089765,0.02074289321899414,0.01,0.0001,4.8160552978515625e-05
1.2757584708620993,0.019833087921142578,0.01,0.0001,4.8160552978515625e-05
1.2757584601847158,0.026665925979614258,0.01,0.0001,4.8160552978515625e-05
1.2757584493671001,0.017166852951049805,0.01,0.0001,4.8160552978515625e-05
1.2757584384324305,0.019510984420776367,0.01,0.0001,4.8160552978515625e-05
1.2757584346751976,0.005874156951904297,0.01,0.0001,4.8160552978515625e-05
1.275758423556665,0.008216142654418945,0.01,0.0001,4.8160552978515625e-05
1.2757584123097852,0.014265060424804688,0.01,0.0001,4.8160552978515625e-05
1.27575840163241,0.010828018188476562,0.01,0.0001,4.8160552978515625e-05
1.275758390814793,0.017029285430908203,0.01,0.0001,4.8160552978515625e-05
1.2757583798801204,0.01688694953918457,0.01,0.0001,4.8160552978515625e-05
1.2757583761228857,0.0031092166900634766,0.01,0.0001,4.8160552978515625e-05
1.275758365004354,0.007676839828491211,0.01,0.0001,4.8160552978515625e-05
1.2757583537574715,0.017199993133544922,0.01,0.0001,4.8160552978515625e-05
1.2757583430801045,0.017636775970458984,0.01,0.0001,4.8160552978515625e-05
1.275758332262486,0.01315617561340332,0.01,0.0001,4.8160552978515625e-05
1.2757583213278103,0.024918794631958008,0.01,0.0001,4.8160552978515625e-05
1.275758317570574,0.002808094024658203,0.01,0.0001,4.8160552978515625e-05
1.2757583064520432,0.010529041290283203,0.01,0.0001,4.8160552978515625e-05
1.275758295205158,0.010682106018066406,0.01,0.0001,4.8160552978515625e-05
1.2757582845277995,0.031056880950927734,0.01,0.0001,4.8160552978515625e-05
1.2757582737101794,0.0207669734954834,0.01,0.0001,4.8160552978515625e-05
1.275758262775501,0.017941951751708984,0.01,0.0001,4.8160552978515625e-05
1.275758259018263,0.005563974380493164,0.01,0.0001,4.8160552978515625e-05
1.2757582478997334,0.014195919036865234,0.01,0.0001,4.8160552978515625e-05
1.275758236652846,0.019066810607910156,0.01,0.0001,4.8160552978515625e-05
1.2757582259754945,0.01616811752319336,0.01,0.0001,4.8160552978515625e-05
1.275758215157873,0.01599407196044922,0.01,0.0001,4.8160552978515625e-05
1.2757582042231919,0.031857967376708984,0.01,0.0001,4.8160552978515625e-05
1.2757582004659525,0.0061261653900146484,0.01,0.0001,4.8160552978515625e-05
1.2757581893474235,0.016685009002685547,0.01,0.0001,4.8160552978515625e-05
1.2757581781005338,0.026372909545898438,0.01,0.0001,4.8160552978515625e-05
1.27575816742319,0.01342320442199707,0.01,0.0001,4.8160552978515625e-05
1.2757581566055671,0.019623994827270508,0.01,0.0001,4.8160552978515625e-05
1.2757581456708835,0.01477813720703125,0.01,0.0001,4.8160552978515625e-05
1.2757581419136428,0.004017353057861328,0.01,0.0001,4.8160552978515625e-05
1.2757581307951145,0.017814159393310547,0.01,0.0001,4.8160552978515625e-05
1.275758119548223,0.011824846267700195,0.01,0.0001,4.8160552978515625e-05
1.2757581088708858,0.01441192626953125,0.01,0.0001,4.8160552978515625e-05
1.2757580980532621,0.016009092330932617,0.01,0.0001,4.8160552978515625e-05
1.2757580871185756,0.013742923736572266,0.01,0.0001,4.8160552978515625e-05
1.2757580833613336,0.0025560855865478516,0.01,0.0001,4.8160552978515625e-05
1.2757580722428057,0.005496025085449219,0.01,0.0001,4.8160552978515625e-05
1.2757580609959125,0.016811132431030273,0.01,0.0001,4.8160552978515625e-05
1.2757580503185815,0.010083675384521484,0.01,0.0001,4.8160552978515625e-05
1.275758039500956,0.0166780948638916,0.01,0.0001,4.8160552978515625e-05
1.2757580285662677,0.0166018009185791,0.01,0.0001,4.8160552978515625e-05
1.2757580248090243,0.002613067626953125,0.01,0.0001,4.8160552978515625e-05
1.2757580136904974,0.009329795837402344,0.01,0.0001,4.8160552978515625e-05
1.2757580024436022,0.021709918975830078,0.01,0.0001,4.8160552978515625e-05
1.2757579917662774,0.015035152435302734,0.01,0.0001,4.8160552978515625e-05
1.2757579809486512,0.02564835548400879,0.01,0.0001,4.8160552978515625e-05
1.2757579700139603,0.010870933532714844,0.01,0.0001,4.8160552978515625e-05
1.2757579662567158,0.002620220184326172,0.01,0.0001,4.8160552978515625e-05
1.2757579551381895,0.008468151092529297,0.01,0.0001,4.8160552978515625e-05
1.2757579438912923,0.014248132705688477,0.01,0.0001,4.8160552978515625e-05
1.2757579332139737,0.013644695281982422,0.01,0.0001,4.8160552978515625e-05
1.2757579223963467,0.023746013641357422,0.01,0.0001,4.8160552978515625e-05
1.2757579114616542,0.025311946868896484,0.01,0.0001,4.8160552978515625e-05
1.2757579077044083,0.01066899299621582,0.01,0.0001,4.8160552978515625e-05
1.275757896585883,0.010844945907592773,0.01,0.0001,4.8160552978515625e-05
1.2757578853389842,0.016253948211669922,0.01,0.0001,4.8160552978515625e-05
1.275757874661671,0.011918067932128906,0.01,0.0001,4.8160552978515625e-05
1.2757578638440428,0.0200042724609375,0.01,0.0001,4.8160552978515625e-05
1.2757578529093476,0.03149700164794922,0.01,0.0001,4.8160552978515625e-05
1.2757578491521009,0.010177850723266602,0.01,0.0001,4.8160552978515625e-05
1.2757578380335755,0.005585908889770508,0.01,0.0001,4.8160552978515625e-05
1.2757578267866752,0.017076969146728516,0.01,0.0001,4.8160552978515625e-05
1.2757578161093672,0.010658025741577148,0.01,0.0001,4.8160552978515625e-05
1.2757578052917382,0.017242908477783203,0.01,0.0001,4.8160552978515625e-05
1.2757577943570415,0.016615867614746094,0.01,0.0001,4.8160552978515625e-05
1.2757577905997937,0.0028197765350341797,0.01,0.0001,4.8160552978515625e-05
1.2757577794812693,0.00498509407043457,0.01,0.0001,4.8160552978515625e-05
1.2757577682343675,0.01695704460144043,0.01,0.0001,4.8160552978515625e-05
1.2757577575570644,0.017034053802490234,0.01,0.0001,4.8160552978515625e-05
1.2757577467394345,0.021713972091674805,0.01,0.0001,4.8160552978515625e-05
1.2757577358047358,0.014343023300170898,0.01,0.0001,4.8160552978515625e-05
1.275757732047487,0.0030128955841064453,0.01,0.0001,4.8160552978515625e-05
1.2757577209289632,0.005079746246337891,0.01,0.0001,4.8160552978515625e-05
1.2757577096820598,0.018524169921875,0.01,0.0001,4.8160552978515625e-05
1.2757576990047617,0.013625860214233398,0.01,0.0001,4.8160552978515625e-05
1.2757576881871313,0.00996708869934082,0.01,0.0001,4.8160552978515625e-05
1.275757677252431,0.00991201400756836,0.01,0.0001,4.8160552978515625e-05
1.275757673495181,0.0025641918182373047,0.01,0.0001,4.8160552978515625e-05
1.2757576623766576,0.0054399967193603516,0.01,0.0001,4.8160552978515625e-05
1.2757576511297533,0.016464948654174805,0.01,0.0001,4.8160552978515625e-05
1.2757576404524595,0.016228914260864258,0.01,0.0001,4.8160552978515625e-05
1.2757576296348283,0.012933969497680664,0.01,0.0001,4.8160552978515625e-05
1.2757576187001265,0.03405475616455078,0.01,0.0001,4.8160552978515625e-05
1.2757576149428758,0.0064699649810791016,0.01,0.0001,4.8160552978515625e-05
1.2757576038243528,0.007915019989013672,0.01,0.0001,4.8160552978515625e-05
1.275757592577447,0.0299069881439209,0.01,0.0001,4.8160552978515625e-05
1.2757575819001574,0.04180908203125,0.01,0.0001,4.8160552978515625e-05
1.2757575710825257,0.016836881637573242,0.01,0.0001,4.8160552978515625e-05
1.275757560147822,0.02504706382751465,0.01,0.0001,4.8160552978515625e-05
1.2757575563905705,0.008871793746948242,0.01,0.0001,4.8160552978515625e-05
1.275757545272048,0.007360935211181641,0.01,0.0001,4.8160552978515625e-05
1.2757575340251406,0.017972230911254883,0.01,0.0001,4.8160552978515625e-05
1.2757575233478553,0.01871180534362793,0.01,0.0001,4.8160552978515625e-05
1.2757575125302232,0.010708808898925781,0.01,0.0001,4.8160552978515625e-05
1.275757501595518,0.0313267707824707,0.01,0.0001,4.8160552978515625e-05
1.2757574978382658,0.011162281036376953,0.01,0.0001,4.8160552978515625e-05
1.2757574867197436,0.01882195472717285,0.01,0.0001,4.8160552978515625e-05
