losses,time_itr,lambda_,step_size,preprocess_time
10265.787876617262,0.03204202651977539,0.01,0.0001,2.3078548908233643
10265.78901532867,0.034693002700805664,0.01,0.0001,2.3078548908233643
10265.783286606915,0.030810117721557617,0.01,0.0001,2.3078548908233643
10265.782053561748,0.03091287612915039,0.01,0.0001,2.3078548908233643
10265.775669534416,0.028501033782958984,0.01,0.0001,2.3078548908233643
10265.773911545468,0.030678987503051758,0.01,0.0001,2.3078548908233643
10265.77411055058,0.028832197189331055,0.01,0.0001,2.3078548908233643
10265.774204580755,0.03096175193786621,0.01,0.0001,2.3078548908233643
10265.779737769208,0.02893376350402832,0.01,0.0001,2.3078548908233643
10265.782058927018,0.029972076416015625,0.01,0.0001,2.3078548908233643
10265.782129141171,0.032729148864746094,0.01,0.0001,2.3078548908233643
10265.782556873331,0.03251504898071289,0.01,0.0001,2.3078548908233643
10265.78504042285,0.0229799747467041,0.01,0.0001,2.3078548908233643
10265.785984268352,0.035552978515625,0.01,0.0001,2.3078548908233643
10265.784221536964,0.03266286849975586,0.01,0.0001,2.3078548908233643
10265.784598222164,0.03140997886657715,0.01,0.0001,2.3078548908233643
10265.78163874091,0.029682159423828125,0.01,0.0001,2.3078548908233643
10265.783214666239,0.032852888107299805,0.01,0.0001,2.3078548908233643
10265.782052034112,0.032713890075683594,0.01,0.0001,2.3078548908233643
10265.78422828947,0.030286073684692383,0.01,0.0001,2.3078548908233643
10265.78503579488,0.029998064041137695,0.01,0.0001,2.3078548908233643
10265.7838810599,0.0312800407409668,0.01,0.0001,2.3078548908233643
10265.784679655502,0.031022071838378906,0.01,0.0001,2.3078548908233643
10265.783801018293,0.03109598159790039,0.01,0.0001,2.3078548908233643
10265.784702570802,0.031404733657836914,0.01,0.0001,2.3078548908233643
10265.786303078743,0.030163288116455078,0.01,0.0001,2.3078548908233643
10265.78484434162,0.029757022857666016,0.01,0.0001,2.3078548908233643
10265.786176245656,0.029639005661010742,0.01,0.0001,2.3078548908233643
10265.784702072056,0.030003070831298828,0.01,0.0001,2.3078548908233643
10265.783939774423,0.028100013732910156,0.01,0.0001,2.3078548908233643
10265.78515581984,0.02949213981628418,0.01,0.0001,2.3078548908233643
10265.787785597715,0.026660919189453125,0.01,0.0001,2.3078548908233643
10265.786351453902,0.04681396484375,0.01,0.0001,2.3078548908233643
10265.787065000084,0.03306126594543457,0.01,0.0001,2.3078548908233643
10265.7884031291,0.029846906661987305,0.01,0.0001,2.3078548908233643
10265.788224308917,0.031618595123291016,0.01,0.0001,2.3078548908233643
10265.789073756492,0.030198097229003906,0.01,0.0001,2.3078548908233643
10265.78930162954,0.03399920463562012,0.01,0.0001,2.3078548908233643
10265.791434436787,0.02979898452758789,0.01,0.0001,2.3078548908233643
10265.787905005329,0.03102588653564453,0.01,0.0001,2.3078548908233643
10265.79513441057,0.02892589569091797,0.01,0.0001,2.3078548908233643
10265.787599809055,0.03246307373046875,0.01,0.0001,2.3078548908233643
10265.790247929925,0.029767990112304688,0.01,0.0001,2.3078548908233643
10265.779110090389,0.03583502769470215,0.01,0.0001,2.3078548908233643
10265.789239013766,0.028309106826782227,0.01,0.0001,2.3078548908233643
10265.797443270063,0.03097820281982422,0.01,0.0001,2.3078548908233643
10265.795049421224,0.027966976165771484,0.01,0.0001,2.3078548908233643
10265.796148155536,0.03545498847961426,0.01,0.0001,2.3078548908233643
10265.796226632656,0.03747415542602539,0.01,0.0001,2.3078548908233643
10265.795704892706,0.029703855514526367,0.01,0.0001,2.3078548908233643
10265.79774494008,0.03072810173034668,0.01,0.0001,2.3078548908233643
10265.799675258515,0.03056502342224121,0.01,0.0001,2.3078548908233643
10265.80346394667,0.028535127639770508,0.01,0.0001,2.3078548908233643
10265.805416618156,0.028963804244995117,0.01,0.0001,2.3078548908233643
10265.798468739196,0.03163433074951172,0.01,0.0001,2.3078548908233643
10265.797814240848,0.0276181697845459,0.01,0.0001,2.3078548908233643
10265.798087752708,0.031235933303833008,0.01,0.0001,2.3078548908233643
10265.790301880756,0.030364036560058594,0.01,0.0001,2.3078548908233643
10265.80238054969,0.035945892333984375,0.01,0.0001,2.3078548908233643
10265.800296137037,0.0278170108795166,0.01,0.0001,2.3078548908233643
10265.799808354244,0.03232097625732422,0.01,0.0001,2.3078548908233643
10265.791595804365,0.030271053314208984,0.01,0.0001,2.3078548908233643
10265.79579840639,0.03707313537597656,0.01,0.0001,2.3078548908233643
10265.79024983072,0.03238987922668457,0.01,0.0001,2.3078548908233643
10265.784141698532,0.031909942626953125,0.01,0.0001,2.3078548908233643
10265.789589965636,0.03007984161376953,0.01,0.0001,2.3078548908233643
10265.793846533257,0.04346585273742676,0.01,0.0001,2.3078548908233643
10265.79048498669,0.03196310997009277,0.01,0.0001,2.3078548908233643
10265.786274596125,0.02930474281311035,0.01,0.0001,2.3078548908233643
10265.783124872134,0.030390024185180664,0.01,0.0001,2.3078548908233643
10265.776817271775,0.029448270797729492,0.01,0.0001,2.3078548908233643
10265.78640020027,0.03432583808898926,0.01,0.0001,2.3078548908233643
10265.770568052685,0.03210902214050293,0.01,0.0001,2.3078548908233643
10265.770693681696,0.028124094009399414,0.01,0.0001,2.3078548908233643
10265.778699426237,0.030850887298583984,0.01,0.0001,2.3078548908233643
10265.76582939833,0.02910900115966797,0.01,0.0001,2.3078548908233643
10265.771810596863,0.033509016036987305,0.01,0.0001,2.3078548908233643
10265.779269143246,0.028874874114990234,0.01,0.0001,2.3078548908233643
10265.764411248745,0.03443408012390137,0.01,0.0001,2.3078548908233643
10265.762189614605,0.029445886611938477,0.01,0.0001,2.3078548908233643
10265.76392406054,0.0282900333404541,0.01,0.0001,2.3078548908233643
10265.767267202435,0.03699612617492676,0.01,0.0001,2.3078548908233643
10265.770145911438,0.03298187255859375,0.01,0.0001,2.3078548908233643
10265.772168038951,0.029697656631469727,0.01,0.0001,2.3078548908233643
10265.759920656157,0.028828144073486328,0.01,0.0001,2.3078548908233643
10265.773364852434,0.030235767364501953,0.01,0.0001,2.3078548908233643
10265.776928706651,0.029490947723388672,0.01,0.0001,2.3078548908233643
10265.771406431964,0.02953195571899414,0.01,0.0001,2.3078548908233643
10265.773948914908,0.03162670135498047,0.01,0.0001,2.3078548908233643
10265.779874216232,0.030349016189575195,0.01,0.0001,2.3078548908233643
10265.789722864942,0.02995896339416504,0.01,0.0001,2.3078548908233643
10265.781688739378,0.0680842399597168,0.01,0.0001,2.3078548908233643
10265.784517515052,0.035704851150512695,0.01,0.0001,2.3078548908233643
10265.787299363103,0.02486705780029297,0.01,0.0001,2.3078548908233643
10265.783527281757,0.023929834365844727,0.01,0.0001,2.3078548908233643
10265.785185259752,0.02926325798034668,0.01,0.0001,2.3078548908233643
10265.791756670234,0.030712127685546875,0.01,0.0001,2.3078548908233643
10265.786618388747,0.025678634643554688,0.01,0.0001,2.3078548908233643
10265.781864111646,0.06261610984802246,0.01,0.0001,2.3078548908233643
10265.77456730015,0.06680083274841309,0.01,0.0001,2.3078548908233643
10265.772263140001,0.06002998352050781,0.01,0.0001,2.3078548908233643
10265.773355054593,0.09798908233642578,0.01,0.0001,2.3078548908233643
10265.774673426245,0.036489248275756836,0.01,0.0001,2.3078548908233643
10265.7742832852,0.04047083854675293,0.01,0.0001,2.3078548908233643
10265.771265948766,0.03138303756713867,0.01,0.0001,2.3078548908233643
10265.774544964426,0.029690027236938477,0.01,0.0001,2.3078548908233643
10265.773822148778,0.03686785697937012,0.01,0.0001,2.3078548908233643
10265.774043212725,0.0393528938293457,0.01,0.0001,2.3078548908233643
10265.773075357485,0.032829999923706055,0.01,0.0001,2.3078548908233643
10265.775801139776,0.03344607353210449,0.01,0.0001,2.3078548908233643
10265.773869282593,0.03308701515197754,0.01,0.0001,2.3078548908233643
10265.775628995925,0.029712915420532227,0.01,0.0001,2.3078548908233643
10265.774101897821,0.0320892333984375,0.01,0.0001,2.3078548908233643
10265.772387519633,0.029732704162597656,0.01,0.0001,2.3078548908233643
10265.775484329663,0.030459880828857422,0.01,0.0001,2.3078548908233643
10265.77476984889,0.02961111068725586,0.01,0.0001,2.3078548908233643
10265.773132907309,0.031063079833984375,0.01,0.0001,2.3078548908233643
10265.778646392275,0.024024009704589844,0.01,0.0001,2.3078548908233643
10265.785158415005,0.03153705596923828,0.01,0.0001,2.3078548908233643
10265.781922330742,0.032179832458496094,0.01,0.0001,2.3078548908233643
10265.782891329389,0.037229061126708984,0.01,0.0001,2.3078548908233643
10265.785167160053,0.034387826919555664,0.01,0.0001,2.3078548908233643
10265.779829338575,0.029954195022583008,0.01,0.0001,2.3078548908233643
10265.779076203524,0.031769752502441406,0.01,0.0001,2.3078548908233643
10265.78083919821,0.02894115447998047,0.01,0.0001,2.3078548908233643
10265.780436810386,0.033023834228515625,0.01,0.0001,2.3078548908233643
10265.78178203221,0.024116039276123047,0.01,0.0001,2.3078548908233643
10265.785277259893,0.03204512596130371,0.01,0.0001,2.3078548908233643
10265.78563160869,0.030810832977294922,0.01,0.0001,2.3078548908233643
10265.784285799487,0.028788328170776367,0.01,0.0001,2.3078548908233643
10265.787612481323,0.030698060989379883,0.01,0.0001,2.3078548908233643
10265.787479469496,0.029790163040161133,0.01,0.0001,2.3078548908233643
10265.78583364134,0.029716968536376953,0.01,0.0001,2.3078548908233643
10265.784037762252,0.029268980026245117,0.01,0.0001,2.3078548908233643
10265.785313980547,0.030905961990356445,0.01,0.0001,2.3078548908233643
10265.7843496795,0.03361105918884277,0.01,0.0001,2.3078548908233643
10265.782405320311,0.028702974319458008,0.01,0.0001,2.3078548908233643
10265.78311851141,0.03147315979003906,0.01,0.0001,2.3078548908233643
10265.780556847702,0.03174304962158203,0.01,0.0001,2.3078548908233643
10265.783752161295,0.029201984405517578,0.01,0.0001,2.3078548908233643
10265.782590072919,0.03224802017211914,0.01,0.0001,2.3078548908233643
10265.781069331186,0.03395390510559082,0.01,0.0001,2.3078548908233643
10265.782923051132,0.030472993850708008,0.01,0.0001,2.3078548908233643
10265.78174962732,0.02880716323852539,0.01,0.0001,2.3078548908233643
10265.781172104796,0.03091883659362793,0.01,0.0001,2.3078548908233643
10265.78518121671,0.028699874877929688,0.01,0.0001,2.3078548908233643
10265.786002497816,0.03153491020202637,0.01,0.0001,2.3078548908233643
10265.784658998915,0.028382062911987305,0.01,0.0001,2.3078548908233643
10265.784187680185,0.03165602684020996,0.01,0.0001,2.3078548908233643
10265.78491334007,0.03077101707458496,0.01,0.0001,2.3078548908233643
10265.783094547885,0.029661893844604492,0.01,0.0001,2.3078548908233643
10265.786615960946,0.028708934783935547,0.01,0.0001,2.3078548908233643
10265.790606432834,0.02985382080078125,0.01,0.0001,2.3078548908233643
10265.78715266549,0.025692224502563477,0.01,0.0001,2.3078548908233643
10265.785939131785,0.028373003005981445,0.01,0.0001,2.3078548908233643
10265.793347953782,0.03231501579284668,0.01,0.0001,2.3078548908233643
10265.790821721535,0.025235891342163086,0.01,0.0001,2.3078548908233643
10265.777093317687,0.025287866592407227,0.01,0.0001,2.3078548908233643
10265.792104344564,0.0332179069519043,0.01,0.0001,2.3078548908233643
10265.794133164494,0.03004312515258789,0.01,0.0001,2.3078548908233643
10265.786234511746,0.035089731216430664,0.01,0.0001,2.3078548908233643
10265.784572748624,0.028522014617919922,0.01,0.0001,2.3078548908233643
10265.784283345462,0.03351283073425293,0.01,0.0001,2.3078548908233643
10265.784130193431,0.027532100677490234,0.01,0.0001,2.3078548908233643
10265.78206486483,0.03187298774719238,0.01,0.0001,2.3078548908233643
10265.779409328301,0.028578996658325195,0.01,0.0001,2.3078548908233643
10265.775727306172,0.02994084358215332,0.01,0.0001,2.3078548908233643
10265.775045582952,0.030339956283569336,0.01,0.0001,2.3078548908233643
10265.781856840182,0.029324054718017578,0.01,0.0001,2.3078548908233643
10265.7839208322,0.029921770095825195,0.01,0.0001,2.3078548908233643
10265.776394199213,0.0299530029296875,0.01,0.0001,2.3078548908233643
10265.788969353023,0.025127172470092773,0.01,0.0001,2.3078548908233643
10265.780144340548,0.0317227840423584,0.01,0.0001,2.3078548908233643
10265.778068866286,0.028769969940185547,0.01,0.0001,2.3078548908233643
10265.775189401507,0.02849102020263672,0.01,0.0001,2.3078548908233643
10265.782948763926,0.03190016746520996,0.01,0.0001,2.3078548908233643
10265.778812821849,0.03312206268310547,0.01,0.0001,2.3078548908233643
10265.784612808062,0.028570175170898438,0.01,0.0001,2.3078548908233643
10265.769899501855,0.030287742614746094,0.01,0.0001,2.3078548908233643
10265.783894160442,0.030872106552124023,0.01,0.0001,2.3078548908233643
10265.782087995545,0.029802799224853516,0.01,0.0001,2.3078548908233643
10265.781769584866,0.03099513053894043,0.01,0.0001,2.3078548908233643
10265.785589180405,0.028348922729492188,0.01,0.0001,2.3078548908233643
10265.786741680953,0.03023505210876465,0.01,0.0001,2.3078548908233643
10265.788120321251,0.03380894660949707,0.01,0.0001,2.3078548908233643
10265.797442781044,0.03149914741516113,0.01,0.0001,2.3078548908233643
10265.781598041922,0.02882695198059082,0.01,0.0001,2.3078548908233643
10265.793101810454,0.026719093322753906,0.01,0.0001,2.3078548908233643
10265.783955428034,0.02422785758972168,0.01,0.0001,2.3078548908233643
10265.796757450305,0.025583267211914062,0.01,0.0001,2.3078548908233643
10265.790315779697,0.028987884521484375,0.01,0.0001,2.3078548908233643
10265.80680662433,0.028751134872436523,0.01,0.0001,2.3078548908233643
10265.792935001635,0.03023386001586914,0.01,0.0001,2.3078548908233643
10265.790553456656,0.0313568115234375,0.01,0.0001,2.3078548908233643
10265.792224595885,0.02899026870727539,0.01,0.0001,2.3078548908233643
10265.796746109987,0.03019404411315918,0.01,0.0001,2.3078548908233643
10265.794132633137,0.03189492225646973,0.01,0.0001,2.3078548908233643
10265.800523679676,0.032199859619140625,0.01,0.0001,2.3078548908233643
10265.803398430453,0.028522968292236328,0.01,0.0001,2.3078548908233643
10265.794531039774,0.03093409538269043,0.01,0.0001,2.3078548908233643
10265.802541756815,0.02813100814819336,0.01,0.0001,2.3078548908233643
10265.795551961648,0.02887105941772461,0.01,0.0001,2.3078548908233643
10265.793035940347,0.030163049697875977,0.01,0.0001,2.3078548908233643
10265.78668930178,0.03244185447692871,0.01,0.0001,2.3078548908233643
10265.774545037653,0.0291440486907959,0.01,0.0001,2.3078548908233643
10265.783244707196,0.03219008445739746,0.01,0.0001,2.3078548908233643
10265.788053563476,0.03313493728637695,0.01,0.0001,2.3078548908233643
10265.784529360713,0.05520296096801758,0.01,0.0001,2.3078548908233643
10265.786403929013,0.024003028869628906,0.01,0.0001,2.3078548908233643
10265.788633764327,0.022938251495361328,0.01,0.0001,2.3078548908233643
10265.789807506808,0.03289079666137695,0.01,0.0001,2.3078548908233643
10265.785230410753,0.03023695945739746,0.01,0.0001,2.3078548908233643
10265.77609103903,0.06771206855773926,0.01,0.0001,2.3078548908233643
10265.77038576012,0.0868992805480957,0.01,0.0001,2.3078548908233643
10265.770788060887,0.21149516105651855,0.01,0.0001,2.3078548908233643
10265.776342175062,0.07808589935302734,0.01,0.0001,2.3078548908233643
10265.777982370439,0.032337188720703125,0.01,0.0001,2.3078548908233643
10265.77977694953,0.02882695198059082,0.01,0.0001,2.3078548908233643
10265.776165198742,0.03756594657897949,0.01,0.0001,2.3078548908233643
10265.772840484135,0.024921894073486328,0.01,0.0001,2.3078548908233643
10265.772598512434,0.027991056442260742,0.01,0.0001,2.3078548908233643
10265.774293566845,0.04102301597595215,0.01,0.0001,2.3078548908233643
10265.773923274453,0.02946305274963379,0.01,0.0001,2.3078548908233643
10265.775353775618,0.032189130783081055,0.01,0.0001,2.3078548908233643
10265.775636694627,0.029967784881591797,0.01,0.0001,2.3078548908233643
10265.774838051184,0.03320813179016113,0.01,0.0001,2.3078548908233643
10265.776010842856,0.03111100196838379,0.01,0.0001,2.3078548908233643
10265.772741518645,0.03591299057006836,0.01,0.0001,2.3078548908233643
10265.77303882397,0.02845907211303711,0.01,0.0001,2.3078548908233643
10265.777116788484,0.028324127197265625,0.01,0.0001,2.3078548908233643
10265.773332370532,0.03191184997558594,0.01,0.0001,2.3078548908233643
10265.776302206137,0.030564069747924805,0.01,0.0001,2.3078548908233643
10265.77313975932,0.02905869483947754,0.01,0.0001,2.3078548908233643
10265.773854077768,0.030717134475708008,0.01,0.0001,2.3078548908233643
10265.772479313797,0.027331829071044922,0.01,0.0001,2.3078548908233643
10265.771176988595,0.033438920974731445,0.01,0.0001,2.3078548908233643
10265.775463208765,0.028551101684570312,0.01,0.0001,2.3078548908233643
10265.776239363022,0.03236794471740723,0.01,0.0001,2.3078548908233643
10265.774002285247,0.02828216552734375,0.01,0.0001,2.3078548908233643
10265.773438733871,0.029442787170410156,0.01,0.0001,2.3078548908233643
10265.774426616552,0.03100419044494629,0.01,0.0001,2.3078548908233643
10265.777111204497,0.030195951461791992,0.01,0.0001,2.3078548908233643
10265.777103175169,0.031241178512573242,0.01,0.0001,2.3078548908233643
10265.776869911853,0.032344818115234375,0.01,0.0001,2.3078548908233643
10265.772741800105,0.025129079818725586,0.01,0.0001,2.3078548908233643
10265.771583822156,0.03976607322692871,0.01,0.0001,2.3078548908233643
10265.771985055419,0.02863597869873047,0.01,0.0001,2.3078548908233643
10265.775178173959,0.030358076095581055,0.01,0.0001,2.3078548908233643
10265.7759081976,0.02996683120727539,0.01,0.0001,2.3078548908233643
10265.774180680379,0.03091597557067871,0.01,0.0001,2.3078548908233643
10265.77468079028,0.030470848083496094,0.01,0.0001,2.3078548908233643
10265.775038494552,0.03073406219482422,0.01,0.0001,2.3078548908233643
10265.773055143716,0.03081536293029785,0.01,0.0001,2.3078548908233643
10265.775255481576,0.029314756393432617,0.01,0.0001,2.3078548908233643
10265.775343290077,0.03188300132751465,0.01,0.0001,2.3078548908233643
10265.774697404322,0.03017401695251465,0.01,0.0001,2.3078548908233643
10265.772085667506,0.03311896324157715,0.01,0.0001,2.3078548908233643
10265.772493423621,0.030601978302001953,0.01,0.0001,2.3078548908233643
10265.773090436116,0.02552318572998047,0.01,0.0001,2.3078548908233643
10265.773727452313,0.029223918914794922,0.01,0.0001,2.3078548908233643
10265.77581979779,0.03542184829711914,0.01,0.0001,2.3078548908233643
10265.775990736909,0.02818894386291504,0.01,0.0001,2.3078548908233643
10265.7746655384,0.027400970458984375,0.01,0.0001,2.3078548908233643
10265.774402095023,0.03410196304321289,0.01,0.0001,2.3078548908233643
10265.778212595435,0.03143906593322754,0.01,0.0001,2.3078548908233643
10265.774633220744,0.03221702575683594,0.01,0.0001,2.3078548908233643
10265.768641892986,0.029889822006225586,0.01,0.0001,2.3078548908233643
10265.772001044646,0.030544042587280273,0.01,0.0001,2.3078548908233643
10265.764237046476,0.028513669967651367,0.01,0.0001,2.3078548908233643
10265.771310595359,0.030126094818115234,0.01,0.0001,2.3078548908233643
10265.768873423402,0.03114795684814453,0.01,0.0001,2.3078548908233643
10265.77964752589,0.030215740203857422,0.01,0.0001,2.3078548908233643
10265.764686453062,0.02784419059753418,0.01,0.0001,2.3078548908233643
10265.772687948447,0.03241777420043945,0.01,0.0001,2.3078548908233643
10265.770216218138,0.04542899131774902,0.01,0.0001,2.3078548908233643
10265.771433611213,0.042426109313964844,0.01,0.0001,2.3078548908233643
10265.769753650937,0.02339792251586914,0.01,0.0001,2.3078548908233643
10265.771007173802,0.028515100479125977,0.01,0.0001,2.3078548908233643
10265.76893112726,0.028602123260498047,0.01,0.0001,2.3078548908233643
10265.767716355766,0.028980016708374023,0.01,0.0001,2.3078548908233643
10265.764047055856,0.031193971633911133,0.01,0.0001,2.3078548908233643
10265.777659677251,0.027632951736450195,0.01,0.0001,2.3078548908233643
10265.775155007028,0.030184030532836914,0.01,0.0001,2.3078548908233643
10265.775376994769,0.028687000274658203,0.01,0.0001,2.3078548908233643
10265.775103219461,0.028718948364257812,0.01,0.0001,2.3078548908233643
10265.762359125913,0.03165268898010254,0.01,0.0001,2.3078548908233643
10265.774531049025,0.031039953231811523,0.01,0.0001,2.3078548908233643
10265.772727065125,0.03223228454589844,0.01,0.0001,2.3078548908233643
10265.775960265913,0.02857184410095215,0.01,0.0001,2.3078548908233643
10265.76827523769,0.032788991928100586,0.01,0.0001,2.3078548908233643
10265.772700740472,0.033889055252075195,0.01,0.0001,2.3078548908233643
10265.78076719615,0.030230045318603516,0.01,0.0001,2.3078548908233643
10265.765840947744,0.030046939849853516,0.01,0.0001,2.3078548908233643
10265.771653903954,0.029341936111450195,0.01,0.0001,2.3078548908233643
10265.77607820569,0.033709049224853516,0.01,0.0001,2.3078548908233643
10265.773243540812,0.031163930892944336,0.01,0.0001,2.3078548908233643
10265.768512531587,0.032425880432128906,0.01,0.0001,2.3078548908233643
10265.768362451923,0.027940034866333008,0.01,0.0001,2.3078548908233643
10265.767164600542,0.02991008758544922,0.01,0.0001,2.3078548908233643
10265.75754199156,0.03127312660217285,0.01,0.0001,2.3078548908233643
10265.773420233721,0.0294950008392334,0.01,0.0001,2.3078548908233643
10265.773129898918,0.03201007843017578,0.01,0.0001,2.3078548908233643
10265.76174533778,0.029607057571411133,0.01,0.0001,2.3078548908233643
10265.766288380903,0.031126022338867188,0.01,0.0001,2.3078548908233643
10265.764521851313,0.02932906150817871,0.01,0.0001,2.3078548908233643
10265.756921654947,0.03148984909057617,0.01,0.0001,2.3078548908233643
10265.771878879697,0.03392291069030762,0.01,0.0001,2.3078548908233643
10265.774091899526,0.037405967712402344,0.01,0.0001,2.3078548908233643
10265.772228083268,0.031475067138671875,0.01,0.0001,2.3078548908233643
10265.76775483038,0.035002946853637695,0.01,0.0001,2.3078548908233643
10265.763709762057,0.029169082641601562,0.01,0.0001,2.3078548908233643
10265.76196738079,0.029150962829589844,0.01,0.0001,2.3078548908233643
10265.758405753344,0.028255939483642578,0.01,0.0001,2.3078548908233643
10265.768432983328,0.03372788429260254,0.01,0.0001,2.3078548908233643
10265.772259437581,0.031197786331176758,0.01,0.0001,2.3078548908233643
10265.765503038747,0.028577089309692383,0.01,0.0001,2.3078548908233643
10265.766088095967,0.03313088417053223,0.01,0.0001,2.3078548908233643
10265.762440905683,0.02909111976623535,0.01,0.0001,2.3078548908233643
10265.751231558477,0.031681060791015625,0.01,0.0001,2.3078548908233643
10265.759965000712,0.027827024459838867,0.01,0.0001,2.3078548908233643
10265.767512651677,0.03307676315307617,0.01,0.0001,2.3078548908233643
10265.762313410924,0.02907538414001465,0.01,0.0001,2.3078548908233643
10265.765648951645,0.03498387336730957,0.01,0.0001,2.3078548908233643
10265.761581290122,0.038134098052978516,0.01,0.0001,2.3078548908233643
10265.760233630917,0.03331184387207031,0.01,0.0001,2.3078548908233643
10265.764972833718,0.030176162719726562,0.01,0.0001,2.3078548908233643
10265.767877403552,0.0673677921295166,0.01,0.0001,2.3078548908233643
10265.775469020715,0.06480693817138672,0.01,0.0001,2.3078548908233643
10265.776448108007,0.07134580612182617,0.01,0.0001,2.3078548908233643
10265.777293175672,0.07331490516662598,0.01,0.0001,2.3078548908233643
10265.778197920066,0.03356313705444336,0.01,0.0001,2.3078548908233643
10265.780718198059,0.03012681007385254,0.01,0.0001,2.3078548908233643
10265.776962505366,0.03403115272521973,0.01,0.0001,2.3078548908233643
10265.779627387155,0.03806805610656738,0.01,0.0001,2.3078548908233643
10265.779759308041,0.03921389579772949,0.01,0.0001,2.3078548908233643
10265.778548903574,0.04649496078491211,0.01,0.0001,2.3078548908233643
10265.776532098402,0.02946186065673828,0.01,0.0001,2.3078548908233643
10265.775916734741,0.033051252365112305,0.01,0.0001,2.3078548908233643
10265.77422294802,0.030672788619995117,0.01,0.0001,2.3078548908233643
10265.77355881415,0.03220629692077637,0.01,0.0001,2.3078548908233643
10265.77469002646,0.031227827072143555,0.01,0.0001,2.3078548908233643
10265.771894418227,0.030761003494262695,0.01,0.0001,2.3078548908233643
10265.771665551203,0.030002832412719727,0.01,0.0001,2.3078548908233643
10265.77469206542,0.031475067138671875,0.01,0.0001,2.3078548908233643
10265.771323602825,0.028471946716308594,0.01,0.0001,2.3078548908233643
10265.77650813385,0.030818939208984375,0.01,0.0001,2.3078548908233643
10265.776597511429,0.02859807014465332,0.01,0.0001,2.3078548908233643
10265.779979335219,0.032553911209106445,0.01,0.0001,2.3078548908233643
10265.780326191687,0.03590202331542969,0.01,0.0001,2.3078548908233643
10265.779737118904,0.030159711837768555,0.01,0.0001,2.3078548908233643
10265.774095466653,0.032243967056274414,0.01,0.0001,2.3078548908233643
10265.77181866162,0.046682119369506836,0.01,0.0001,2.3078548908233643
10265.774543391977,0.03423166275024414,0.01,0.0001,2.3078548908233643
10265.77361807026,0.03259611129760742,0.01,0.0001,2.3078548908233643
10265.772095237815,0.0289151668548584,0.01,0.0001,2.3078548908233643
10265.775114989488,0.03036332130432129,0.01,0.0001,2.3078548908233643
10265.77339858915,0.029359817504882812,0.01,0.0001,2.3078548908233643
10265.776193715834,0.03171491622924805,0.01,0.0001,2.3078548908233643
10265.778234077892,0.029233932495117188,0.01,0.0001,2.3078548908233643
10265.774502735121,0.029833078384399414,0.01,0.0001,2.3078548908233643
10265.773005176865,0.03249716758728027,0.01,0.0001,2.3078548908233643
10265.77551968767,0.0290219783782959,0.01,0.0001,2.3078548908233643
10265.773493305825,0.030880212783813477,0.01,0.0001,2.3078548908233643
10265.775214296194,0.02764582633972168,0.01,0.0001,2.3078548908233643
10265.775916997236,0.029690027236938477,0.01,0.0001,2.3078548908233643
10265.777968048895,0.037248849868774414,0.01,0.0001,2.3078548908233643
10265.777880828542,0.03522825241088867,0.01,0.0001,2.3078548908233643
10265.780942583073,0.03531503677368164,0.01,0.0001,2.3078548908233643
10265.779779716177,0.03347301483154297,0.01,0.0001,2.3078548908233643
10265.77851409048,0.03021693229675293,0.01,0.0001,2.3078548908233643
10265.778589143674,0.027664899826049805,0.01,0.0001,2.3078548908233643
10265.778709328732,0.030897140502929688,0.01,0.0001,2.3078548908233643
10265.778151758692,0.03235197067260742,0.01,0.0001,2.3078548908233643
10265.77415506695,0.03156018257141113,0.01,0.0001,2.3078548908233643
10265.774928735575,0.030492782592773438,0.01,0.0001,2.3078548908233643
10265.77563311793,0.029688119888305664,0.01,0.0001,2.3078548908233643
10265.776713238954,0.029986858367919922,0.01,0.0001,2.3078548908233643
10265.776926413686,0.028918027877807617,0.01,0.0001,2.3078548908233643
10265.773900934555,0.032414913177490234,0.01,0.0001,2.3078548908233643
10265.778725522197,0.028103113174438477,0.01,0.0001,2.3078548908233643
10265.780412282165,0.030427932739257812,0.01,0.0001,2.3078548908233643
10265.777014330622,0.028317928314208984,0.01,0.0001,2.3078548908233643
10265.784534288085,0.02986288070678711,0.01,0.0001,2.3078548908233643
10265.781221697187,0.02574610710144043,0.01,0.0001,2.3078548908233643
10265.778000082191,0.024577856063842773,0.01,0.0001,2.3078548908233643
10265.764278508364,0.03092503547668457,0.01,0.0001,2.3078548908233643
10265.779212332332,0.030346155166625977,0.01,0.0001,2.3078548908233643
10265.771199971367,0.03154301643371582,0.01,0.0001,2.3078548908233643
10265.773588225875,0.029106855392456055,0.01,0.0001,2.3078548908233643
10265.777924480939,0.034053802490234375,0.01,0.0001,2.3078548908233643
10265.77867417819,0.03342795372009277,0.01,0.0001,2.3078548908233643
10265.775665938972,0.028425216674804688,0.01,0.0001,2.3078548908233643
10265.773574318291,0.03547406196594238,0.01,0.0001,2.3078548908233643
10265.77575870129,0.028076171875,0.01,0.0001,2.3078548908233643
10265.769750130417,0.038015127182006836,0.01,0.0001,2.3078548908233643
10265.768519747895,0.03152608871459961,0.01,0.0001,2.3078548908233643
10265.775461008312,0.028700828552246094,0.01,0.0001,2.3078548908233643
10265.770086543249,0.029497861862182617,0.01,0.0001,2.3078548908233643
10265.777480311079,0.04198122024536133,0.01,0.0001,2.3078548908233643
