losses,time_itr,lambda_,step_size,preprocess_time
2.515950720806242,0.01831197738647461,0.01,0.0001,70.59712409973145
2.5158757124308266,0.01419210433959961,0.01,0.0001,70.59712409973145
2.5158006904150856,0.011368989944458008,0.01,0.0001,70.59712409973145
2.5157256547595184,0.009137153625488281,0.01,0.0001,70.59712409973145
2.5156506054646646,0.01128697395324707,0.01,0.0001,70.59712409973145
2.5155755425311126,0.018063783645629883,0.01,0.0001,70.59712409973145
2.5155004659595006,0.019659996032714844,0.01,0.0001,70.59712409973145
2.515425375750514,0.022192955017089844,0.01,0.0001,70.59712409973145
2.5153502719048935,0.023593902587890625,0.01,0.0001,70.59712409973145
2.5152751544234264,0.019817829132080078,0.01,0.0001,70.59712409973145
2.5152000233069547,0.02566695213317871,0.01,0.0001,70.59712409973145
2.515124878556367,0.013431072235107422,0.01,0.0001,70.59712409973145
2.515049720172607,0.023921966552734375,0.01,0.0001,70.59712409973145
2.514974548156664,0.015655040740966797,0.01,0.0001,70.59712409973145
2.5148993625095732,0.02144002914428711,0.01,0.0001,70.59712409973145
2.514824163232418,0.017774105072021484,0.01,0.0001,70.59712409973145
2.514748950326319,0.010542869567871094,0.01,0.0001,70.59712409973145
2.514673723792437,0.012933969497680664,0.01,0.0001,70.59712409973145
2.514598483631971,0.008567094802856445,0.01,0.0001,70.59712409973145
2.514523229846149,0.021026134490966797,0.01,0.0001,70.59712409973145
2.5144479624362286,0.03094196319580078,0.01,0.0001,70.59712409973145
2.5143726814034935,0.017318248748779297,0.01,0.0001,70.59712409973145
2.514297386749243,0.021418094635009766,0.01,0.0001,70.59712409973145
2.5142220784747966,0.015429973602294922,0.01,0.0001,70.59712409973145
2.514146756581481,0.014858007431030273,0.01,0.0001,70.59712409973145
2.5140714210706294,0.01830005645751953,0.01,0.0001,70.59712409973145
2.51399607194358,0.018978118896484375,0.01,0.0001,70.59712409973145
2.5139207092016664,0.012794017791748047,0.01,0.0001,70.59712409973145
2.5138453328462136,0.02234506607055664,0.01,0.0001,70.59712409973145
2.5137699428785365,0.02297067642211914,0.01,0.0001,70.59712409973145
2.513694539299933,0.019128799438476562,0.01,0.0001,70.59712409973145
2.5136191221116784,0.010284185409545898,0.01,0.0001,70.59712409973145
2.513543691315028,0.010210037231445312,0.01,0.0001,70.59712409973145
2.5134682469112053,0.009364128112792969,0.01,0.0001,70.59712409973145
2.5133927889014034,0.012211322784423828,0.01,0.0001,70.59712409973145
2.513317317286782,0.011635780334472656,0.01,0.0001,70.59712409973145
2.5132418320684597,0.01559305191040039,0.01,0.0001,70.59712409973145
2.5131663332475176,0.016417980194091797,0.01,0.0001,70.59712409973145
2.513090820824995,0.041158199310302734,0.01,0.0001,70.59712409973145
2.5130152948018853,0.029682159423828125,0.01,0.0001,70.59712409973145
2.51293975517914,0.03784680366516113,0.01,0.0001,70.59712409973145
2.51286420195766,0.031232595443725586,0.01,0.0001,70.59712409973145
2.512788635138303,0.01596808433532715,0.01,0.0001,70.59712409973145
2.5127130547218783,0.013585805892944336,0.01,0.0001,70.59712409973145
2.5126374607091515,0.010488033294677734,0.01,0.0001,70.59712409973145
2.5125618531008396,0.01081085205078125,0.01,0.0001,70.59712409973145
2.512486231897617,0.012798786163330078,0.01,0.0001,70.59712409973145
2.512410597100116,0.013527870178222656,0.01,0.0001,70.59712409973145
2.512334948708927,0.021111011505126953,0.01,0.0001,70.59712409973145
2.512259286724603,0.030375957489013672,0.01,0.0001,70.59712409973145
2.51218361114766,0.030100107192993164,0.01,0.0001,70.59712409973145
2.5121079219785836,0.03195476531982422,0.01,0.0001,70.59712409973145
2.5120322192178284,0.02257680892944336,0.01,0.0001,70.59712409973145
2.5119565028658246,0.020153284072875977,0.01,0.0001,70.59712409973145
2.511880772922977,0.029113054275512695,0.01,0.0001,70.59712409973145
2.5118050293896754,0.018728971481323242,0.01,0.0001,70.59712409973145
2.511729272266296,0.008126974105834961,0.01,0.0001,70.59712409973145
2.5116535015532024,0.012711048126220703,0.01,0.0001,70.59712409973145
2.5115777172507534,0.013108968734741211,0.01,0.0001,70.59712409973145
2.511501919359308,0.02996993064880371,0.01,0.0001,70.59712409973145
2.511426107879228,0.03066539764404297,0.01,0.0001,70.59712409973145
2.5113502828108794,0.0422520637512207,0.01,0.0001,70.59712409973145
2.511274444154643,0.034922122955322266,0.01,0.0001,70.59712409973145
2.5111985919109148,0.03193020820617676,0.01,0.0001,70.59712409973145
2.5111227260801083,0.019444942474365234,0.01,0.0001,70.59712409973145
2.5110468466626616,0.029547929763793945,0.01,0.0001,70.59712409973145
2.51097095365904,0.022900104522705078,0.01,0.0001,70.59712409973145
2.5108950470697367,0.030219078063964844,0.01,0.0001,70.59712409973145
2.5108191268952798,0.030055999755859375,0.01,0.0001,70.59712409973145
2.5107431931362325,0.05535006523132324,0.01,0.0001,70.59712409973145
2.510667245793196,0.01688408851623535,0.01,0.0001,70.59712409973145
2.5105912848668117,0.024277925491333008,0.01,0.0001,70.59712409973145
2.5105153103577607,0.04382514953613281,0.01,0.0001,70.59712409973145
2.5104393222667696,0.018194913864135742,0.01,0.0001,70.59712409973145
2.510363320594608,0.013899087905883789,0.01,0.0001,70.59712409973145
2.510287305342089,0.013287782669067383,0.01,0.0001,70.59712409973145
2.5102112765100717,0.021278858184814453,0.01,0.0001,70.59712409973145
2.5101352340994567,0.012905359268188477,0.01,0.0001,70.59712409973145
2.5100591781111907,0.018805980682373047,0.01,0.0001,70.59712409973145
2.5099831085462623,0.060067176818847656,0.01,0.0001,70.59712409973145
2.509907025405698,0.031271934509277344,0.01,0.0001,70.59712409973145
2.509830928690568,0.028759002685546875,0.01,0.0001,70.59712409973145
2.509754818401977,0.02467799186706543,0.01,0.0001,70.59712409973145
2.5096786945410634,0.04860424995422363,0.01,0.0001,70.59712409973145
2.5096025571089986,0.010952949523925781,0.01,0.0001,70.59712409973145
2.5095264061069837,0.03486895561218262,0.01,0.0001,70.59712409973145
2.5094502415362436,0.024593830108642578,0.01,0.0001,70.59712409973145
2.509374063398026,0.0361478328704834,0.01,0.0001,70.59712409973145
2.5092978716935974,0.018681764602661133,0.01,0.0001,70.59712409973145
2.5092216664242386,0.022507905960083008,0.01,0.0001,70.59712409973145
2.509145447591239,0.018365144729614258,0.01,0.0001,70.59712409973145
2.5090692151958995,0.018399953842163086,0.01,0.0001,70.59712409973145
2.5089929692395185,0.012400150299072266,0.01,0.0001,70.59712409973145
2.5089167097233975,0.013788223266601562,0.01,0.0001,70.59712409973145
2.50884043664883,0.008692264556884766,0.01,0.0001,70.59712409973145
2.508764150017103,0.010209083557128906,0.01,0.0001,70.59712409973145
2.508687849829487,0.021064043045043945,0.01,0.0001,70.59712409973145
2.5086115360872374,0.024147987365722656,0.01,0.0001,70.59712409973145
2.508535208791591,0.01642322540283203,0.01,0.0001,70.59712409973145
2.5084588679437587,0.02198481559753418,0.01,0.0001,70.59712409973145
2.508382513544929,0.02436995506286621,0.01,0.0001,70.59712409973145
2.5083061455962556,0.020420074462890625,0.01,0.0001,70.59712409973145
2.5082297640988647,0.0220639705657959,0.01,0.0001,70.59712409973145
2.508153369053846,0.031445980072021484,0.01,0.0001,70.59712409973145
2.5080769604622546,0.017830848693847656,0.01,0.0001,70.59712409973145
2.5080005383251076,0.011466026306152344,0.01,0.0001,70.59712409973145
2.5079241026433845,0.011033058166503906,0.01,0.0001,70.59712409973145
2.507847653418024,0.02715611457824707,0.01,0.0001,70.59712409973145
2.507771190649925,0.03059673309326172,0.01,0.0001,70.59712409973145
2.507694714339947,0.010225296020507812,0.01,0.0001,70.59712409973145
2.5076182244889074,0.017652034759521484,0.01,0.0001,70.59712409973145
2.5075417210975877,0.015132904052734375,0.01,0.0001,70.59712409973145
2.507465204166728,0.018218040466308594,0.01,0.0001,70.59712409973145
2.507388673697035,0.010094881057739258,0.01,0.0001,70.59712409973145
2.5073121296891765,0.018738985061645508,0.01,0.0001,70.59712409973145
2.507235572143788,0.025436878204345703,0.01,0.0001,70.59712409973145
2.5071590010614737,0.03480887413024902,0.01,0.0001,70.59712409973145
2.507082416442812,0.02091383934020996,0.01,0.0001,70.59712409973145
2.5070058182883512,0.022334814071655273,0.01,0.0001,70.59712409973145
2.50692920659862,0.016563892364501953,0.01,0.0001,70.59712409973145
2.506852581374127,0.01725482940673828,0.01,0.0001,70.59712409973145
2.50677594261536,0.0205380916595459,0.01,0.0001,70.59712409973145
2.506699290322806,0.0193483829498291,0.01,0.0001,70.59712409973145
2.5066226244969303,0.012897729873657227,0.01,0.0001,70.59712409973145
2.506545945138198,0.014626026153564453,0.01,0.0001,70.59712409973145
2.5064692522470735,0.015842199325561523,0.01,0.0001,70.59712409973145
2.506392545824022,0.01886892318725586,0.01,0.0001,70.59712409973145
2.506315825869516,0.018321752548217773,0.01,0.0001,70.59712409973145
2.5062390923840363,0.02329707145690918,0.01,0.0001,70.59712409973145
2.5061623453680753,0.03595590591430664,0.01,0.0001,70.59712409973145
2.506085584822145,0.012743949890136719,0.01,0.0001,70.59712409973145
2.5060088107467764,0.015491008758544922,0.01,0.0001,70.59712409973145
2.5059320231425204,0.014877080917358398,0.01,0.0001,70.59712409973145
2.505855222009956,0.010339736938476562,0.01,0.0001,70.59712409973145
2.5057784073496916,0.020171165466308594,0.01,0.0001,70.59712409973145
2.5057015791623627,0.03135395050048828,0.01,0.0001,70.59712409973145
2.50562473744864,0.021943092346191406,0.01,0.0001,70.59712409973145
2.505547882209228,0.01939105987548828,0.01,0.0001,70.59712409973145
2.505471013444867,0.020048141479492188,0.01,0.0001,70.59712409973145
2.5053941311563332,0.015076160430908203,0.01,0.0001,70.59712409973145
2.505317235344443,0.02078413963317871,0.01,0.0001,70.59712409973145
2.505240326010048,0.013956785202026367,0.01,0.0001,70.59712409973145
2.505163403154042,0.019649028778076172,0.01,0.0001,70.59712409973145
2.5050864667773536,0.021582841873168945,0.01,0.0001,70.59712409973145
2.5050095168809494,0.02807021141052246,0.01,0.0001,70.59712409973145
2.504932553465835,0.01186990737915039,0.01,0.0001,70.59712409973145
2.5048555765330462,0.016831398010253906,0.01,0.0001,70.59712409973145
2.5047785860836607,0.019884109497070312,0.01,0.0001,70.59712409973145
2.5047015821187797,0.022410869598388672,0.01,0.0001,70.59712409973145
2.5046245646395393,0.0181272029876709,0.01,0.0001,70.59712409973145
2.504547533647102,0.016530990600585938,0.01,0.0001,70.59712409973145
2.5044704891426575,0.011318206787109375,0.01,0.0001,70.59712409973145
2.5043934311274128,0.009650230407714844,0.01,0.0001,70.59712409973145
2.504316359602597,0.010456085205078125,0.01,0.0001,70.59712409973145
2.5042392745694553,0.019743680953979492,0.01,0.0001,70.59712409973145
2.5041621760292463,0.01448965072631836,0.01,0.0001,70.59712409973145
2.5040850639832346,0.029849767684936523,0.01,0.0001,70.59712409973145
2.5040079384326948,0.02959585189819336,0.01,0.0001,70.59712409973145
2.5039307993789017,0.014812231063842773,0.01,0.0001,70.59712409973145
2.5038536468231287,0.01574420928955078,0.01,0.0001,70.59712409973145
2.5037764807666463,0.025174856185913086,0.01,0.0001,70.59712409973145
2.503699301210717,0.022763967514038086,0.01,0.0001,70.59712409973145
2.5036221081565917,0.03008103370666504,0.01,0.0001,70.59712409973145
2.5035449016055074,0.012129068374633789,0.01,0.0001,70.59712409973145
2.5034676815586834,0.012024879455566406,0.01,0.0001,70.59712409973145
2.5033904480173184,0.015211820602416992,0.01,0.0001,70.59712409973145
2.5033132009825905,0.007897138595581055,0.01,0.0001,70.59712409973145
2.503235940455651,0.015709877014160156,0.01,0.0001,70.59712409973145
2.5031586664376233,0.03397512435913086,0.01,0.0001,70.59712409973145
2.5030813789296045,0.02547001838684082,0.01,0.0001,70.59712409973145
2.503004077932658,0.014497995376586914,0.01,0.0001,70.59712409973145
2.5029267634478165,0.017744779586791992,0.01,0.0001,70.59712409973145
2.5028494354760795,0.021594762802124023,0.01,0.0001,70.59712409973145
2.502772094018412,0.027341842651367188,0.01,0.0001,70.59712409973145
2.502694739075745,0.017578840255737305,0.01,0.0001,70.59712409973145
2.5026173706489785,0.014810800552368164,0.01,0.0001,70.59712409973145
2.5025399887389708,0.011169910430908203,0.01,0.0001,70.59712409973145
2.502462593346555,0.013251066207885742,0.01,0.0001,70.59712409973145
2.5023851844725264,0.016597986221313477,0.01,0.0001,70.59712409973145
2.50230776211765,0.013387918472290039,0.01,0.0001,70.59712409973145
2.502230326282663,0.020985126495361328,0.01,0.0001,70.59712409973145
2.502152876968271,0.014567136764526367,0.01,0.0001,70.59712409973145
2.5020754141751556,0.015236854553222656,0.01,0.0001,70.59712409973145
2.501997937903974,0.024923086166381836,0.01,0.0001,70.59712409973145
2.501920448155359,0.021204233169555664,0.01,0.0001,70.59712409973145
2.5018429449299306,0.024283170700073242,0.01,0.0001,70.59712409973145
2.5017654282282864,0.018368959426879883,0.01,0.0001,70.59712409973145
2.501687898051012,0.03400397300720215,0.01,0.0001,70.59712409973145
2.5016103543986867,0.016005992889404297,0.01,0.0001,70.59712409973145
2.501532797271877,0.011050939559936523,0.01,0.0001,70.59712409973145
2.50145522667115,0.014127969741821289,0.01,0.0001,70.59712409973145
2.501377642597069,0.013039827346801758,0.01,0.0001,70.59712409973145
2.501300045050202,0.028793811798095703,0.01,0.0001,70.59712409973145
2.50122243403112,0.02321791648864746,0.01,0.0001,70.59712409973145
2.501144809540406,0.0196688175201416,0.01,0.0001,70.59712409973145
2.5010671715786525,0.019473791122436523,0.01,0.0001,70.59712409973145
2.5009895201464674,0.01083517074584961,0.01,0.0001,70.59712409973145
2.500911855244475,0.01781916618347168,0.01,0.0001,70.59712409973145
2.5008341768733224,0.015304088592529297,0.01,0.0001,70.59712409973145
2.500756485033675,0.00968313217163086,0.01,0.0001,70.59712409973145
2.5006787797262273,0.012828826904296875,0.01,0.0001,70.59712409973145
2.5006010609516975,0.02060699462890625,0.01,0.0001,70.59712409973145
2.5005233287108326,0.020653247833251953,0.01,0.0001,70.59712409973145
2.5004455830044097,0.010136127471923828,0.01,0.0001,70.59712409973145
2.5003678238332374,0.012900114059448242,0.01,0.0001,70.59712409973145
2.5002900511981543,0.022988080978393555,0.01,0.0001,70.59712409973145
2.5002122651000347,0.025474071502685547,0.01,0.0001,70.59712409973145
2.500134465539782,0.013296127319335938,0.01,0.0001,70.59712409973145
2.500056652518336,0.013721942901611328,0.01,0.0001,70.59712409973145
2.4999788260366658,0.013938188552856445,0.01,0.0001,70.59712409973145
2.4999009860957746,0.030642986297607422,0.01,0.0001,70.59712409973145
2.499823132696694,0.03732609748840332,0.01,0.0001,70.59712409973145
2.499745265840493,0.019393205642700195,0.01,0.0001,70.59712409973145
2.4996673855282583,0.01812291145324707,0.01,0.0001,70.59712409973145
2.499589491761113,0.007614850997924805,0.01,0.0001,70.59712409973145
2.4995115845401994,0.006918191909790039,0.01,0.0001,70.59712409973145
2.4994336638666854,0.009953022003173828,0.01,0.0001,70.59712409973145
2.49935572974176,0.013153076171875,0.01,0.0001,70.59712409973145
2.499277782166629,0.019708871841430664,0.01,0.0001,70.59712409973145
2.4991998211425144,0.011521100997924805,0.01,0.0001,70.59712409973145
2.499121846670653,0.016989946365356445,0.01,0.0001,70.59712409973145
2.499043858752288,0.023515939712524414,0.01,0.0001,70.59712409973145
2.498965857388673,0.020292282104492188,0.01,0.0001,70.59712409973145
2.4988878425810643,0.0369720458984375,0.01,0.0001,70.59712409973145
2.498809814330721,0.024753808975219727,0.01,0.0001,70.59712409973145
2.4987317726388993,0.024203062057495117,0.01,0.0001,70.59712409973145
2.49865371750685,0.017123937606811523,0.01,0.0001,70.59712409973145
2.49857564893582,0.01690196990966797,0.01,0.0001,70.59712409973145
2.498497566927041,0.01001286506652832,0.01,0.0001,70.59712409973145
2.4984194714817347,0.014036893844604492,0.01,0.0001,70.59712409973145
2.498341362601109,0.020905017852783203,0.01,0.0001,70.59712409973145
2.498263240286352,0.021250009536743164,0.01,0.0001,70.59712409973145
2.4981851045386296,0.019008159637451172,0.01,0.0001,70.59712409973145
2.4981069553590904,0.020267009735107422,0.01,0.0001,70.59712409973145
2.4980287927488574,0.027550935745239258,0.01,0.0001,70.59712409973145
2.4979506167090264,0.018255949020385742,0.01,0.0001,70.59712409973145
2.49787242724067,0.0203549861907959,0.01,0.0001,70.59712409973145
2.497794224344831,0.01860189437866211,0.01,0.0001,70.59712409973145
2.4977160080225236,0.011136054992675781,0.01,0.0001,70.59712409973145
2.497637778274736,0.02817821502685547,0.01,0.0001,70.59712409973145
2.4975595351024245,0.011233806610107422,0.01,0.0001,70.59712409973145
2.4974812785065175,0.014023065567016602,0.01,0.0001,70.59712409973145
2.4974030084879146,0.017652034759521484,0.01,0.0001,70.59712409973145
2.497324725047488,0.03039407730102539,0.01,0.0001,70.59712409973145
2.49724642818608,0.017495155334472656,0.01,0.0001,70.59712409973145
2.4971681179045118,0.009915828704833984,0.01,0.0001,70.59712409973145
2.497089794203575,0.02743220329284668,0.01,0.0001,70.59712409973145
