losses,time_itr,lambda_,step_size,preprocess_time
0.9734565003794082,0.0215451717376709,0.01,0.0001,83.80597400665283
0.9733973101002746,0.031242847442626953,0.01,0.0001,83.80597400665283
0.9733381104683071,0.02857804298400879,0.01,0.0001,83.80597400665283
0.9732789014846687,0.030299901962280273,0.01,0.0001,83.80597400665283
0.9732196831505221,0.020070791244506836,0.01,0.0001,83.80597400665283
0.9731604554670301,0.028965234756469727,0.01,0.0001,83.80597400665283
0.9731012184353547,0.02039504051208496,0.01,0.0001,83.80597400665283
0.9730419720566578,0.02558588981628418,0.01,0.0001,83.80597400665283
0.9729827163321005,0.009385824203491211,0.01,0.0001,83.80597400665283
0.972923451262844,0.01150369644165039,0.01,0.0001,83.80597400665283
0.9728641768500488,0.013262033462524414,0.01,0.0001,83.80597400665283
0.972804893094875,0.016656160354614258,0.01,0.0001,83.80597400665283
0.9727455999984828,0.016975879669189453,0.01,0.0001,83.80597400665283
0.9726862975620314,0.03383183479309082,0.01,0.0001,83.80597400665283
0.9726269857866799,0.017221927642822266,0.01,0.0001,83.80597400665283
0.9725676646735877,0.037550926208496094,0.01,0.0001,83.80597400665283
0.9725083342239116,0.038378000259399414,0.01,0.0001,83.80597400665283
0.9724489944388115,0.029942750930786133,0.01,0.0001,83.80597400665283
0.9723896453194436,0.019993066787719727,0.01,0.0001,83.80597400665283
0.9723302868669653,0.0213470458984375,0.01,0.0001,83.80597400665283
0.9722709190825342,0.03018808364868164,0.01,0.0001,83.80597400665283
0.9722115419673059,0.019139766693115234,0.01,0.0001,83.80597400665283
0.9721521555224371,0.03561711311340332,0.01,0.0001,83.80597400665283
0.9720927597490836,0.03470492362976074,0.01,0.0001,83.80597400665283
0.9720333546484005,0.02248382568359375,0.01,0.0001,83.80597400665283
0.9719739402215425,0.01653599739074707,0.01,0.0001,83.80597400665283
0.9719145164696648,0.01435708999633789,0.01,0.0001,83.80597400665283
0.9718550833939215,0.024413108825683594,0.01,0.0001,83.80597400665283
0.9717956409954663,0.019035816192626953,0.01,0.0001,83.80597400665283
0.971736189275453,0.03353118896484375,0.01,0.0001,83.80597400665283
0.9716767282350343,0.03525400161743164,0.01,0.0001,83.80597400665283
0.9716172578753635,0.011335134506225586,0.01,0.0001,83.80597400665283
0.9715577781975926,0.01187896728515625,0.01,0.0001,83.80597400665283
0.9714982892028741,0.02716803550720215,0.01,0.0001,83.80597400665283
0.9714387908923588,0.03004908561706543,0.01,0.0001,83.80597400665283
0.971379283267199,0.030129194259643555,0.01,0.0001,83.80597400665283
0.9713197663285451,0.01763916015625,0.01,0.0001,83.80597400665283
0.9712602400775477,0.020294904708862305,0.01,0.0001,83.80597400665283
0.9712007045153568,0.020634889602661133,0.01,0.0001,83.80597400665283
0.971141159643123,0.03164315223693848,0.01,0.0001,83.80597400665283
0.9710816054619948,0.027447938919067383,0.01,0.0001,83.80597400665283
0.9710220419731219,0.012895822525024414,0.01,0.0001,83.80597400665283
0.9709624691776529,0.012365102767944336,0.01,0.0001,83.80597400665283
0.9709028870767363,0.03203773498535156,0.01,0.0001,83.80597400665283
0.9708432956715196,0.029837608337402344,0.01,0.0001,83.80597400665283
0.9707836949631509,0.030951976776123047,0.01,0.0001,83.80597400665283
0.9707240849527774,0.018061161041259766,0.01,0.0001,83.80597400665283
0.9706644656415457,0.022497892379760742,0.01,0.0001,83.80597400665283
0.9706048370306029,0.026160001754760742,0.01,0.0001,83.80597400665283
0.9705451991210945,0.02146601676940918,0.01,0.0001,83.80597400665283
0.9704855519141669,0.02848529815673828,0.01,0.0001,83.80597400665283
0.970425895410965,0.01157999038696289,0.01,0.0001,83.80597400665283
0.9703662296126342,0.016061782836914062,0.01,0.0001,83.80597400665283
0.9703065545203193,0.028647899627685547,0.01,0.0001,83.80597400665283
0.9702468701351643,0.029994964599609375,0.01,0.0001,83.80597400665283
0.9701871764583139,0.02469801902770996,0.01,0.0001,83.80597400665283
0.9701274734909109,0.011517047882080078,0.01,0.0001,83.80597400665283
0.9700677612340991,0.018507957458496094,0.01,0.0001,83.80597400665283
0.9700080396890214,0.02095508575439453,0.01,0.0001,83.80597400665283
0.96994830885682,0.020540714263916016,0.01,0.0001,83.80597400665283
0.9698885687386372,0.018451929092407227,0.01,0.0001,83.80597400665283
0.969828819335615,0.01997995376586914,0.01,0.0001,83.80597400665283
0.9697690606488948,0.02890300750732422,0.01,0.0001,83.80597400665283
0.9697092926796179,0.014850139617919922,0.01,0.0001,83.80597400665283
0.9696495154289247,0.03314208984375,0.01,0.0001,83.80597400665283
0.9695897288979559,0.03531002998352051,0.01,0.0001,83.80597400665283
0.9695299330878512,0.01631331443786621,0.01,0.0001,83.80597400665283
0.9694701279997504,0.013358116149902344,0.01,0.0001,83.80597400665283
0.969410313634793,0.0073511600494384766,0.01,0.0001,83.80597400665283
0.9693504899941177,0.028614282608032227,0.01,0.0001,83.80597400665283
0.9692906570788632,0.030684947967529297,0.01,0.0001,83.80597400665283
0.9692308148901677,0.04131722450256348,0.01,0.0001,83.80597400665283
0.9691709634291694,0.029361248016357422,0.01,0.0001,83.80597400665283
0.9691111026970054,0.009969949722290039,0.01,0.0001,83.80597400665283
0.9690512326948129,0.010576248168945312,0.01,0.0001,83.80597400665283
0.9689913534237288,0.0074498653411865234,0.01,0.0001,83.80597400665283
0.9689314648848896,0.01760697364807129,0.01,0.0001,83.80597400665283
0.9688715670794318,0.026149272918701172,0.01,0.0001,83.80597400665283
0.9688116600084902,0.02855992317199707,0.01,0.0001,83.80597400665283
0.9687517436732014,0.021043062210083008,0.01,0.0001,83.80597400665283
0.9686918180746993,0.02632594108581543,0.01,0.0001,83.80597400665283
0.968631883214119,0.030427932739257812,0.01,0.0001,83.80597400665283
0.9685719390925949,0.02959299087524414,0.01,0.0001,83.80597400665283
0.9685119857112612,0.01860213279724121,0.01,0.0001,83.80597400665283
0.968452023071251,0.01275324821472168,0.01,0.0001,83.80597400665283
0.9683920511736979,0.008671045303344727,0.01,0.0001,83.80597400665283
0.9683320700197346,0.021138906478881836,0.01,0.0001,83.80597400665283
0.9682720796104943,0.023035764694213867,0.01,0.0001,83.80597400665283
0.9682120799471088,0.014915943145751953,0.01,0.0001,83.80597400665283
0.9681520710307095,0.011565923690795898,0.01,0.0001,83.80597400665283
0.9680920528624287,0.021033048629760742,0.01,0.0001,83.80597400665283
0.9680320254433967,0.028900861740112305,0.01,0.0001,83.80597400665283
0.9679719887747453,0.029871225357055664,0.01,0.0001,83.80597400665283
0.967911942857604,0.03889322280883789,0.01,0.0001,83.80597400665283
0.9678518876931036,0.011713027954101562,0.01,0.0001,83.80597400665283
0.9677918232823733,0.019476890563964844,0.01,0.0001,83.80597400665283
0.9677317496265434,0.013910770416259766,0.01,0.0001,83.80597400665283
0.9676716667267422,0.027564048767089844,0.01,0.0001,83.80597400665283
0.9676115745840981,0.01708197593688965,0.01,0.0001,83.80597400665283
0.9675514731997406,0.018890857696533203,0.01,0.0001,83.80597400665283
0.9674913625747967,0.010242938995361328,0.01,0.0001,83.80597400665283
0.9674312427103942,0.03077387809753418,0.01,0.0001,83.80597400665283
0.9673711136076609,0.02071213722229004,0.01,0.0001,83.80597400665283
0.9673109752677235,0.0155029296875,0.01,0.0001,83.80597400665283
0.9672508276917084,0.014256000518798828,0.01,0.0001,83.80597400665283
0.9671906708807422,0.02927708625793457,0.01,0.0001,83.80597400665283
0.9671305048359505,0.029986858367919922,0.01,0.0001,83.80597400665283
0.9670703295584595,0.018435955047607422,0.01,0.0001,83.80597400665283
0.9670101450493938,0.015498876571655273,0.01,0.0001,83.80597400665283
0.9669499513098785,0.018409013748168945,0.01,0.0001,83.80597400665283
0.966889748341038,0.015340089797973633,0.01,0.0001,83.80597400665283
0.966829536143997,0.007535219192504883,0.01,0.0001,83.80597400665283
0.9667693147198788,0.02025771141052246,0.01,0.0001,83.80597400665283
0.9667090840698072,0.015766143798828125,0.01,0.0001,83.80597400665283
0.9666488441949055,0.03329896926879883,0.01,0.0001,83.80597400665283
0.9665885950962958,0.03068685531616211,0.01,0.0001,83.80597400665283
0.9665283367751013,0.03386974334716797,0.01,0.0001,83.80597400665283
0.9664680692324439,0.02983713150024414,0.01,0.0001,83.80597400665283
0.9664077924694454,0.02138686180114746,0.01,0.0001,83.80597400665283
0.9663475064872271,0.028706073760986328,0.01,0.0001,83.80597400665283
0.9662872112869103,0.011636018753051758,0.01,0.0001,83.80597400665283
0.9662269068696161,0.017447710037231445,0.01,0.0001,83.80597400665283
0.9661665932364638,0.01957988739013672,0.01,0.0001,83.80597400665283
0.9661062703885746,0.040091753005981445,0.01,0.0001,83.80597400665283
0.9660459383270675,0.024995088577270508,0.01,0.0001,83.80597400665283
0.9659855970530629,0.024531126022338867,0.01,0.0001,83.80597400665283
0.9659252465676786,0.03289508819580078,0.01,0.0001,83.80597400665283
0.965864886872034,0.019819974899291992,0.01,0.0001,83.80597400665283
0.9658045179672474,0.014873027801513672,0.01,0.0001,83.80597400665283
0.9657441398544367,0.019017934799194336,0.01,0.0001,83.80597400665283
0.96568375253472,0.017874956130981445,0.01,0.0001,83.80597400665283
0.9656233560092141,0.028417110443115234,0.01,0.0001,83.80597400665283
0.9655629502790364,0.02210831642150879,0.01,0.0001,83.80597400665283
0.9655025353453033,0.02230978012084961,0.01,0.0001,83.80597400665283
0.9654421112091317,0.018130064010620117,0.01,0.0001,83.80597400665283
0.9653816778716368,0.037854909896850586,0.01,0.0001,83.80597400665283
0.9653212353339347,0.02416706085205078,0.01,0.0001,83.80597400665283
0.9652607835971407,0.018219947814941406,0.01,0.0001,83.80597400665283
0.9652003226623698,0.020228147506713867,0.01,0.0001,83.80597400665283
0.9651398525307366,0.018210172653198242,0.01,0.0001,83.80597400665283
0.9650793732033556,0.013188838958740234,0.01,0.0001,83.80597400665283
0.9650188846813404,0.0300137996673584,0.01,0.0001,83.80597400665283
0.9649583869658049,0.023179054260253906,0.01,0.0001,83.80597400665283
0.9648978800578624,0.025322914123535156,0.01,0.0001,83.80597400665283
0.9648373639586261,0.02412891387939453,0.01,0.0001,83.80597400665283
0.9647768386692084,0.017226219177246094,0.01,0.0001,83.80597400665283
0.9647163041907214,0.030622243881225586,0.01,0.0001,83.80597400665283
0.9646557605242772,0.03014969825744629,0.01,0.0001,83.80597400665283
0.9645952076709878,0.03096604347229004,0.01,0.0001,83.80597400665283
0.9645346456319638,0.019860029220581055,0.01,0.0001,83.80597400665283
0.9644740744083167,0.0176541805267334,0.01,0.0001,83.80597400665283
0.964413494001157,0.021901845932006836,0.01,0.0001,83.80597400665283
0.9643529044115952,0.029380321502685547,0.01,0.0001,83.80597400665283
0.9642923056407411,0.01959705352783203,0.01,0.0001,83.80597400665283
0.9642316976897041,0.030014753341674805,0.01,0.0001,83.80597400665283
0.9641710805595937,0.03157210350036621,0.01,0.0001,83.80597400665283
0.9641104542515191,0.016328096389770508,0.01,0.0001,83.80597400665283
0.9640498187665884,0.012330055236816406,0.01,0.0001,83.80597400665283
0.9639891741059102,0.04001307487487793,0.01,0.0001,83.80597400665283
0.963928520270593,0.03738808631896973,0.01,0.0001,83.80597400665283
0.9638678572617436,0.012135982513427734,0.01,0.0001,83.80597400665283
0.9638071850804697,0.014880895614624023,0.01,0.0001,83.80597400665283
0.9637465037278784,0.030017852783203125,0.01,0.0001,83.80597400665283
0.9636858132050762,0.029992103576660156,0.01,0.0001,83.80597400665283
0.9636251135131695,0.03104424476623535,0.01,0.0001,83.80597400665283
0.9635644046532641,0.029442787170410156,0.01,0.0001,83.80597400665283
0.9635036866264659,0.01236724853515625,0.01,0.0001,83.80597400665283
0.96344295943388,0.017605066299438477,0.01,0.0001,83.80597400665283
0.9633822230766119,0.015620946884155273,0.01,0.0001,83.80597400665283
0.9633214775557659,0.025584936141967773,0.01,0.0001,83.80597400665283
0.963260722872446,0.017061948776245117,0.01,0.0001,83.80597400665283
0.9631999590277573,0.03127288818359375,0.01,0.0001,83.80597400665283
0.9631391860228027,0.02873086929321289,0.01,0.0001,83.80597400665283
0.9630784038586855,0.02929520606994629,0.01,0.0001,83.80597400665283
0.9630176125365091,0.018838167190551758,0.01,0.0001,83.80597400665283
0.962956812057376,0.008841991424560547,0.01,0.0001,83.80597400665283
0.9628960024223887,0.02717733383178711,0.01,0.0001,83.80597400665283
0.9628351836326493,0.02579212188720703,0.01,0.0001,83.80597400665283
0.9627743556892596,0.013620853424072266,0.01,0.0001,83.80597400665283
0.962713518593321,0.013067960739135742,0.01,0.0001,83.80597400665283
0.9626526723459339,0.027938127517700195,0.01,0.0001,83.80597400665283
0.9625918169482006,0.03978896141052246,0.01,0.0001,83.80597400665283
0.9625309524012202,0.04366016387939453,0.01,0.0001,83.80597400665283
0.9624700787060931,0.019942045211791992,0.01,0.0001,83.80597400665283
0.9624091958639196,0.009519815444946289,0.01,0.0001,83.80597400665283
0.9623483038757986,0.009233951568603516,0.01,0.0001,83.80597400665283
0.9622874027428295,0.012044191360473633,0.01,0.0001,83.80597400665283
0.9622264924661114,0.018524169921875,0.01,0.0001,83.80597400665283
0.9621655730467423,0.020109176635742188,0.01,0.0001,83.80597400665283
0.9621046444858207,0.03346085548400879,0.01,0.0001,83.80597400665283
0.9620437067844444,0.04077005386352539,0.01,0.0001,83.80597400665283
0.9619827599437105,0.01840376853942871,0.01,0.0001,83.80597400665283
0.9619218039647173,0.032137155532836914,0.01,0.0001,83.80597400665283
0.9618608388485609,0.017631053924560547,0.01,0.0001,83.80597400665283
0.9617998645963378,0.020181894302368164,0.01,0.0001,83.80597400665283
0.9617388812091443,0.015515804290771484,0.01,0.0001,83.80597400665283
0.9616778886880771,0.0171658992767334,0.01,0.0001,83.80597400665283
0.961616887034231,0.042073726654052734,0.01,0.0001,83.80597400665283
0.9615558762487014,0.021332263946533203,0.01,0.0001,83.80597400665283
0.9614948563325834,0.019335031509399414,0.01,0.0001,83.80597400665283
0.9614338272869718,0.02530527114868164,0.01,0.0001,83.80597400665283
0.9613727891129608,0.020751953125,0.01,0.0001,83.80597400665283
0.9613117418116445,0.025297880172729492,0.01,0.0001,83.80597400665283
0.9612506853841164,0.036100149154663086,0.01,0.0001,83.80597400665283
0.9611896198314699,0.01617717742919922,0.01,0.0001,83.80597400665283
0.9611285451547986,0.012719869613647461,0.01,0.0001,83.80597400665283
0.9610674613551946,0.007723093032836914,0.01,0.0001,83.80597400665283
0.9610063684337506,0.006657838821411133,0.01,0.0001,83.80597400665283
0.9609452663915588,0.01965498924255371,0.01,0.0001,83.80597400665283
0.9608841552297108,0.01014089584350586,0.01,0.0001,83.80597400665283
0.9608230349492983,0.009925127029418945,0.01,0.0001,83.80597400665283
0.9607619055514123,0.013840913772583008,0.01,0.0001,83.80597400665283
0.9607007670371435,0.043942928314208984,0.01,0.0001,83.80597400665283
0.960639619407583,0.035468101501464844,0.01,0.0001,83.80597400665283
0.9605784626638203,0.12212800979614258,0.01,0.0001,83.80597400665283
0.960517296806946,0.018918991088867188,0.01,0.0001,83.80597400665283
0.9604561218380493,0.014913797378540039,0.01,0.0001,83.80597400665283
0.9603949377582195,0.014436006546020508,0.01,0.0001,83.80597400665283
0.9603337445685456,0.008161067962646484,0.01,0.0001,83.80597400665283
0.9602725422701162,0.010673284530639648,0.01,0.0001,83.80597400665283
0.9602113308640199,0.03917288780212402,0.01,0.0001,83.80597400665283
0.9601501103513446,0.01704120635986328,0.01,0.0001,83.80597400665283
0.960088880733178,0.0247650146484375,0.01,0.0001,83.80597400665283
0.9600276420106072,0.016648054122924805,0.01,0.0001,83.80597400665283
0.9599663941847195,0.0320279598236084,0.01,0.0001,83.80597400665283
0.959905137256602,0.030151844024658203,0.01,0.0001,83.80597400665283
0.9598438712273407,0.030018091201782227,0.01,0.0001,83.80597400665283
0.9597825960980217,0.011622905731201172,0.01,0.0001,83.80597400665283
0.9597213118697315,0.012982845306396484,0.01,0.0001,83.80597400665283
0.9596600185435552,0.021580219268798828,0.01,0.0001,83.80597400665283
0.9595987161205776,0.04067087173461914,0.01,0.0001,83.80597400665283
0.9595374046018845,0.03324580192565918,0.01,0.0001,83.80597400665283
0.9594760839885598,0.011233091354370117,0.01,0.0001,83.80597400665283
0.959414754281688,0.017230987548828125,0.01,0.0001,83.80597400665283
0.9593534154823531,0.030468225479125977,0.01,0.0001,83.80597400665283
0.959292067591639,0.041068077087402344,0.01,0.0001,83.80597400665283
0.959230710610629,0.028014183044433594,0.01,0.0001,83.80597400665283
0.9591693445404056,0.007706880569458008,0.01,0.0001,83.80597400665283
0.9591079693820521,0.0195159912109375,0.01,0.0001,83.80597400665283
0.959046585136651,0.034502267837524414,0.01,0.0001,83.80597400665283
0.9589851918052836,0.03670930862426758,0.01,0.0001,83.80597400665283
0.9589237893890334,0.013538122177124023,0.01,0.0001,83.80597400665283
0.9588623778889803,0.011551856994628906,0.01,0.0001,83.80597400665283
0.958800957306206,0.02496623992919922,0.01,0.0001,83.80597400665283
0.9587395276417917,0.03170585632324219,0.01,0.0001,83.80597400665283
0.9586780888968175,0.037407875061035156,0.01,0.0001,83.80597400665283
0.9586166410723642,0.024708986282348633,0.01,0.0001,83.80597400665283
0.9585551841695112,0.06772494316101074,0.01,0.0001,83.80597400665283
0.958493718189339,0.011635780334472656,0.01,0.0001,83.80597400665283
0.9584322431329266,0.010571002960205078,0.01,0.0001,83.80597400665283
0.9583707590013527,0.0049762725830078125,0.01,0.0001,83.80597400665283
0.9583092657956965,0.011354207992553711,0.01,0.0001,83.80597400665283
0.9582477635170361,0.0046749114990234375,0.01,0.0001,83.80597400665283
0.9581862521664498,0.008807897567749023,0.01,0.0001,83.80597400665283
0.9581247317450158,0.016962051391601562,0.01,0.0001,83.80597400665283
0.9580632022538114,0.024316787719726562,0.01,0.0001,83.80597400665283
0.9580016636939135,0.020037174224853516,0.01,0.0001,83.80597400665283
0.9579401160663996,0.04408597946166992,0.01,0.0001,83.80597400665283
0.9578785593723462,0.030730009078979492,0.01,0.0001,83.80597400665283
0.9578169936128295,0.031015872955322266,0.01,0.0001,83.80597400665283
0.9577554187889252,0.033006906509399414,0.01,0.0001,83.80597400665283
0.9576938349017101,0.01609182357788086,0.01,0.0001,83.80597400665283
0.9576322419522585,0.014431953430175781,0.01,0.0001,83.80597400665283
0.9575706399416463,0.02993607521057129,0.01,0.0001,83.80597400665283
0.9575090288709476,0.03170895576477051,0.01,0.0001,83.80597400665283
0.9574474087412375,0.009936332702636719,0.01,0.0001,83.80597400665283
0.95738577955359,0.031024932861328125,0.01,0.0001,83.80597400665283
0.9573241413090792,0.029774188995361328,0.01,0.0001,83.80597400665283
0.9572624940087786,0.013856887817382812,0.01,0.0001,83.80597400665283
0.9572008376537615,0.06919384002685547,0.01,0.0001,83.80597400665283
0.9571391722451015,0.011590003967285156,0.01,0.0001,83.80597400665283
0.9570774977838705,0.06056070327758789,0.01,0.0001,83.80597400665283
0.9570158142711411,0.02805614471435547,0.01,0.0001,83.80597400665283
0.9569541217079858,0.010236024856567383,0.01,0.0001,83.80597400665283
0.9568924200954763,0.007501125335693359,0.01,0.0001,83.80597400665283
0.9568307094346838,0.009549140930175781,0.01,0.0001,83.80597400665283
0.9567689897266801,0.019912242889404297,0.01,0.0001,83.80597400665283
0.9567072609725354,0.029432058334350586,0.01,0.0001,83.80597400665283
0.9566455231733215,0.030746936798095703,0.01,0.0001,83.80597400665283
0.9565837763301076,0.028033971786499023,0.01,0.0001,83.80597400665283
0.9565220204439647,0.021821975708007812,0.01,0.0001,83.80597400665283
0.9564602555159614,0.03802180290222168,0.01,0.0001,83.80597400665283
0.9563984815471681,0.030692100524902344,0.01,0.0001,83.80597400665283
0.9563366985386539,0.019779205322265625,0.01,0.0001,83.80597400665283
0.9562749064914874,0.019052982330322266,0.01,0.0001,83.80597400665283
0.9562131054067373,0.02095317840576172,0.01,0.0001,83.80597400665283
0.9561512952854715,0.020833730697631836,0.01,0.0001,83.80597400665283
0.9560894761287586,0.029842853546142578,0.01,0.0001,83.80597400665283
0.956027647937666,0.030115127563476562,0.01,0.0001,83.80597400665283
0.9559658107132609,0.01743912696838379,0.01,0.0001,83.80597400665283
0.9559039644566109,0.019870996475219727,0.01,0.0001,83.80597400665283
0.9558421091687823,0.02191781997680664,0.01,0.0001,83.80597400665283
0.9557802448508419,0.029917001724243164,0.01,0.0001,83.80597400665283
0.9557183715038561,0.028033971786499023,0.01,0.0001,83.80597400665283
0.9556564891288902,0.014209985733032227,0.01,0.0001,83.80597400665283
0.9555945977270104,0.009380817413330078,0.01,0.0001,83.80597400665283
0.9555326972992817,0.010778188705444336,0.01,0.0001,83.80597400665283
0.9554707878467694,0.0217130184173584,0.01,0.0001,83.80597400665283
0.9554088693705383,0.03381919860839844,0.01,0.0001,83.80597400665283
0.9553469418716527,0.03208017349243164,0.01,0.0001,83.80597400665283
0.9552850053511769,0.01591777801513672,0.01,0.0001,83.80597400665283
0.9552230598101742,0.03956294059753418,0.01,0.0001,83.80597400665283
0.9551611052497095,0.026936054229736328,0.01,0.0001,83.80597400665283
0.9550991416708449,0.01474905014038086,0.01,0.0001,83.80597400665283
0.9550371690746442,0.0202178955078125,0.01,0.0001,83.80597400665283
0.9549751874621694,0.01980113983154297,0.01,0.0001,83.80597400665283
0.9549131968344835,0.030775070190429688,0.01,0.0001,83.80597400665283
0.9548511971926484,0.03031611442565918,0.01,0.0001,83.80597400665283
0.954789188537726,0.03507733345031738,0.01,0.0001,83.80597400665283
0.9547271708707782,0.02268505096435547,0.01,0.0001,83.80597400665283
0.9546651441928656,0.014069080352783203,0.01,0.0001,83.80597400665283
0.9546031085050499,0.014793872833251953,0.01,0.0001,83.80597400665283
0.9545410638083912,0.037780046463012695,0.01,0.0001,83.80597400665283
0.9544790101039506,0.03193783760070801,0.01,0.0001,83.80597400665283
0.9544169473927877,0.020376920700073242,0.01,0.0001,83.80597400665283
0.9543548756759623,0.020173072814941406,0.01,0.0001,83.80597400665283
0.9542927949545346,0.026805877685546875,0.01,0.0001,83.80597400665283
0.9542307052295629,0.019873857498168945,0.01,0.0001,83.80597400665283
0.9541686065021069,0.019340038299560547,0.01,0.0001,83.80597400665283
0.9541064987732255,0.02937006950378418,0.01,0.0001,83.80597400665283
0.9540443820439761,0.023643016815185547,0.01,0.0001,83.80597400665283
0.9539822563154181,0.035574913024902344,0.01,0.0001,83.80597400665283
0.9539201215886083,0.02509593963623047,0.01,0.0001,83.80597400665283
0.9538579778646047,0.014584064483642578,0.01,0.0001,83.80597400665283
0.953795825144465,0.02051711082458496,0.01,0.0001,83.80597400665283
0.9537336634292454,0.02012181282043457,0.01,0.0001,83.80597400665283
0.9536714927200032,0.025043249130249023,0.01,0.0001,83.80597400665283
0.9536093130177943,0.03898906707763672,0.01,0.0001,83.80597400665283
0.9535471243236755,0.04170083999633789,0.01,0.0001,83.80597400665283
0.9534849266387019,0.025736093521118164,0.01,0.0001,83.80597400665283
0.9534227199639298,0.016968965530395508,0.01,0.0001,83.80597400665283
0.9533605043004141,0.012196063995361328,0.01,0.0001,83.80597400665283
0.9532982796492099,0.017762184143066406,0.01,0.0001,83.80597400665283
0.9532360460113718,0.03005194664001465,0.01,0.0001,83.80597400665283
0.9531738033879542,0.029974937438964844,0.01,0.0001,83.80597400665283
0.9531115517800115,0.035881996154785156,0.01,0.0001,83.80597400665283
0.953049291188598,0.040963172912597656,0.01,0.0001,83.80597400665283
0.9529870216147662,0.022169113159179688,0.01,0.0001,83.80597400665283
0.9529247430595704,0.03977489471435547,0.01,0.0001,83.80597400665283
0.9528624555240631,0.014330148696899414,0.01,0.0001,83.80597400665283
0.9528001590092973,0.00721287727355957,0.01,0.0001,83.80597400665283
0.9527378535163251,0.006504058837890625,0.01,0.0001,83.80597400665283
0.9526755390461994,0.014859914779663086,0.01,0.0001,83.80597400665283
0.9526132155999715,0.013304948806762695,0.01,0.0001,83.80597400665283
0.9525508831786935,0.012212991714477539,0.01,0.0001,83.80597400665283
0.9524885417834164,0.023157119750976562,0.01,0.0001,83.80597400665283
0.9524261914151915,0.024679899215698242,0.01,0.0001,83.80597400665283
0.9523638320750695,0.03720998764038086,0.01,0.0001,83.80597400665283
0.9523014637641007,0.030051231384277344,0.01,0.0001,83.80597400665283
0.9522390864833359,0.02996993064880371,0.01,0.0001,83.80597400665283
0.9521767002338245,0.03172183036804199,0.01,0.0001,83.80597400665283
0.9521143050166168,0.030786752700805664,0.01,0.0001,83.80597400665283
0.9520519008327619,0.015223026275634766,0.01,0.0001,83.80597400665283
0.9519894876833086,0.018632888793945312,0.01,0.0001,83.80597400665283
0.9519270655693065,0.016276836395263672,0.01,0.0001,83.80597400665283
0.9518646344918038,0.03336596488952637,0.01,0.0001,83.80597400665283
0.9518021944518484,0.0404200553894043,0.01,0.0001,83.80597400665283
0.9517397454504892,0.01733708381652832,0.01,0.0001,83.80597400665283
0.9516772874887737,0.010566234588623047,0.01,0.0001,83.80597400665283
0.9516148205677488,0.02937793731689453,0.01,0.0001,83.80597400665283
0.9515523446884622,0.014303207397460938,0.01,0.0001,83.80597400665283
0.951489859851961,0.02899026870727539,0.01,0.0001,83.80597400665283
0.9514273660592912,0.03711891174316406,0.01,0.0001,83.80597400665283
0.9513648633115,0.030024290084838867,0.01,0.0001,83.80597400665283
0.9513023516096328,0.021586894989013672,0.01,0.0001,83.80597400665283
0.9512398309547361,0.01587986946105957,0.01,0.0001,83.80597400665283
0.9511773013478548,0.012678146362304688,0.01,0.0001,83.80597400665283
0.9511147627900348,0.01871800422668457,0.01,0.0001,83.80597400665283
0.9510522152823208,0.036295175552368164,0.01,0.0001,83.80597400665283
0.9509896588257575,0.015482902526855469,0.01,0.0001,83.80597400665283
0.9509270934213897,0.018699169158935547,0.01,0.0001,83.80597400665283
0.9508645190702613,0.011130094528198242,0.01,0.0001,83.80597400665283
0.9508019357734163,0.03453969955444336,0.01,0.0001,83.80597400665283
0.9507393435318987,0.03436112403869629,0.01,0.0001,83.80597400665283
0.9506767423467513,0.030180931091308594,0.01,0.0001,83.80597400665283
0.9506141322190174,0.015720367431640625,0.01,0.0001,83.80597400665283
0.95055151314974,0.018487215042114258,0.01,0.0001,83.80597400665283
0.9504888851399619,0.038160085678100586,0.01,0.0001,83.80597400665283
0.9504262481907251,0.030005931854248047,0.01,0.0001,83.80597400665283
0.9503636023030715,0.0215761661529541,0.01,0.0001,83.80597400665283
0.9503009474780433,0.014230966567993164,0.01,0.0001,83.80597400665283
0.9502382837166814,0.03606581687927246,0.01,0.0001,83.80597400665283
0.9501756110200281,0.035073041915893555,0.01,0.0001,83.80597400665283
0.950112929389123,0.017223358154296875,0.01,0.0001,83.80597400665283
0.9500502388250076,0.02998495101928711,0.01,0.0001,83.80597400665283
0.9499875393287225,0.0332491397857666,0.01,0.0001,83.80597400665283
0.9499248309013074,0.019799232482910156,0.01,0.0001,83.80597400665283
0.9498621135438023,0.03967118263244629,0.01,0.0001,83.80597400665283
0.949799387257247,0.024051189422607422,0.01,0.0001,83.80597400665283
0.9497366520426804,0.00818014144897461,0.01,0.0001,83.80597400665283
0.949673907901142,0.010415315628051758,0.01,0.0001,83.80597400665283
0.9496111548336706,0.014292001724243164,0.01,0.0001,83.80597400665283
0.9495483928413049,0.03429079055786133,0.01,0.0001,83.80597400665283
0.9494856219250827,0.034850120544433594,0.01,0.0001,83.80597400665283
0.9494228420860424,0.04239916801452637,0.01,0.0001,83.80597400665283
0.9493600533252218,0.0300137996673584,0.01,0.0001,83.80597400665283
0.9492972556436579,0.02618122100830078,0.01,0.0001,83.80597400665283
0.9492344490423885,0.015281915664672852,0.01,0.0001,83.80597400665283
0.9491716335224504,0.012785911560058594,0.01,0.0001,83.80597400665283
0.94910880908488,0.012687206268310547,0.01,0.0001,83.80597400665283
